time,throughput
18.169,482400.0
18.171,428800.0
18.172,482400.0
18.173,482400.0
18.174,482400.0
18.176,482400.0
18.177,482400.0
18.178,482400.0
18.179,482400.0
18.181,482400.0
18.182,482400.0
18.183,482400.0
18.185,428800.0
18.186,482400.0
18.187,482400.0
18.188,482400.0
18.19,428800.0
18.191,482400.0
18.192,482400.0
18.193,482400.0
18.195,482400.0
18.196,482400.0
18.197,482400.0
18.199,428800.0
18.2,482400.0
18.201,482400.0
18.202,482400.0
18.204,428800.0
18.205,482400.0
18.206,482400.0
18.207,482400.0
18.209,482400.0
18.21,482400.0
18.211,482400.0
18.212,482400.0
18.214,482400.0
18.215,482400.0
18.216,482400.0
18.218,428800.0
18.219,482400.0
18.22,482400.0
18.221,482400.0
18.223,428800.0
18.224,482400.0
18.225,482400.0
18.226,482400.0
18.228,482400.0
18.229,482400.0
18.23,482400.0
18.231,482400.0
18.233,482400.0
18.234,482400.0
18.235,482400.0
18.237,428800.0
18.238,482400.0
18.239,482400.0
18.24,482400.0
18.242,428800.0
18.243,482400.0
18.244,482400.0
18.245,482400.0
18.247,482400.0
18.248,482400.0
18.249,482400.0
18.25,482400.0
18.252,482400.0
18.253,482400.0
18.254,482400.0
18.256,428800.0
18.257,482400.0
18.258,482400.0
18.259,482400.0
18.261,428800.0
18.262,482400.0
18.263,482400.0
18.264,482400.0
18.266,482400.0
18.267,482400.0
18.268,482400.0
18.269,482400.0
18.271,482400.0
18.272,482400.0
18.273,482400.0
18.275,428800.0
18.276,482400.0
18.277,482400.0
18.278,482400.0
18.28,428800.0
18.281,482400.0
18.282,482400.0
18.283,482400.0
18.285,482400.0
18.286,482400.0
18.287,482400.0
18.289,428800.0
18.29,482400.0
18.291,482400.0
18.292,482400.0
18.294,428800.0
18.295,482400.0
18.296,482400.0
18.297,482400.0
18.299,482400.0
18.3,482400.0
18.301,482400.0
18.302,482400.0
18.304,482400.0
18.305,482400.0
18.306,482400.0
18.308,428800.0
18.309,482400.0
18.31,482400.0
18.311,482400.0
18.313,428800.0
18.314,482400.0
18.315,482400.0
18.316,482400.0
18.318,482400.0
18.319,482400.0
18.32,482400.0
18.321,482400.0
18.323,482400.0
18.324,482400.0
18.325,482400.0
18.327,428800.0
18.328,482400.0
18.329,482400.0
18.33,482400.0
18.332,428800.0
18.333,482400.0
18.334,482400.0
18.335,482400.0
18.337,482400.0
18.338,482400.0
18.339,482400.0
18.34,482400.0
18.342,482400.0
18.343,482400.0
18.344,482400.0
18.346,428800.0
18.347,482400.0
18.348,482400.0
18.349,482400.0
18.351,428800.0
18.352,482400.0
18.353,482400.0
18.354,482400.0
18.356,482400.0
18.357,482400.0
18.358,482400.0
18.359,482400.0
18.361,482400.0
18.362,482400.0
18.363,482400.0
18.365,428800.0
18.366,482400.0
18.367,482400.0
18.368,482400.0
18.37,428800.0
18.371,482400.0
18.372,482400.0
18.373,482400.0
18.375,482400.0
18.376,482400.0
18.377,482400.0
18.379,428800.0
18.38,482400.0
18.381,482400.0
18.382,482400.0
18.384,428800.0
18.385,482400.0
18.386,482400.0
18.387,482400.0
18.389,482400.0
18.39,482400.0
18.391,482400.0
18.392,482400.0
18.394,482400.0
18.395,482400.0
18.396,482400.0
18.398,428800.0
18.399,482400.0
18.4,482400.0
18.401,482400.0
18.403,428800.0
18.404,482400.0
18.405,482400.0
18.406,482400.0
18.408,482400.0
18.409,482400.0
18.41,482400.0
18.411,482400.0
18.413,482400.0
18.414,482400.0
18.415,482400.0
18.417,428800.0
18.418,482400.0
18.419,482400.0
18.42,482400.0
18.422,428800.0
18.423,482400.0
18.424,482400.0
18.425,482400.0
18.427,482400.0
18.428,482400.0
18.429,482400.0
18.43,482400.0
18.432,482400.0
18.433,482400.0
18.434,482400.0
18.436,428800.0
18.437,482400.0
18.438,482400.0
18.439,482400.0
18.441,428800.0
18.442,482400.0
18.443,482400.0
18.444,482400.0
18.446,482400.0
18.447,482400.0
18.448,482400.0
18.449,482400.0
18.451,482400.0
18.452,482400.0
18.453,482400.0
18.455,428800.0
18.456,482400.0
18.457,482400.0
18.458,482400.0
18.46,428800.0
18.461,482400.0
18.462,482400.0
18.463,482400.0
18.465,482400.0
18.466,482400.0
18.467,482400.0
18.469,428800.0
18.47,482400.0
18.471,482400.0
18.472,482400.0
18.528,53600.0
18.529,107200.0
18.531,160800.0
18.532,214400.0
18.533,268000.0
18.535,321600.0
18.536,375200.0
18.538,428800.0
18.539,428800.0
18.54,428800.0
18.542,428800.0
18.543,428800.0
18.545,428800.0
18.547,375200.0
18.551,268000.0
18.552,321600.0
18.554,268000.0
18.555,321600.0
18.557,321600.0
18.561,321600.0
18.562,321600.0
18.564,321600.0
18.565,321600.0
18.567,321600.0
18.568,321600.0
18.57,375200.0
18.571,428800.0
18.573,375200.0
18.574,428800.0
18.575,428800.0
18.577,428800.0
18.581,321600.0
18.582,321600.0
18.587,214400.0
18.588,214400.0
18.59,268000.0
18.591,321600.0
18.593,268000.0
18.594,321600.0
18.595,375200.0
18.598,375200.0
18.599,375200.0
18.601,375200.0
18.602,375200.0
18.604,375200.0
18.605,375200.0
18.606,375200.0
18.608,428800.0
18.609,428800.0
18.611,428800.0
18.613,375200.0
18.614,428800.0
18.618,321600.0
18.619,321600.0
18.624,214400.0
18.625,214400.0
18.627,268000.0
18.628,321600.0
18.63,268000.0
18.631,321600.0
18.632,375200.0
18.634,428800.0
18.635,428800.0
18.637,428800.0
18.638,428800.0
18.639,428800.0
18.641,428800.0
18.642,428800.0
18.644,428800.0
18.645,428800.0
18.649,321600.0
18.65,321600.0
18.654,268000.0
18.655,268000.0
18.66,214400.0
18.661,214400.0
18.663,268000.0
18.664,321600.0
18.666,268000.0
18.667,321600.0
18.668,375200.0
18.67,428800.0
18.671,428800.0
18.673,428800.0
18.674,428800.0
18.675,428800.0
18.677,428800.0
18.678,428800.0
18.68,428800.0
18.681,428800.0
18.683,428800.0
18.685,375200.0
18.686,375200.0
18.69,321600.0
18.691,321600.0
18.696,214400.0
18.697,214400.0
18.699,268000.0
18.7,321600.0
18.702,268000.0
18.703,321600.0
18.704,375200.0
18.706,428800.0
18.707,428800.0
18.709,428800.0
18.71,428800.0
18.711,428800.0
18.713,428800.0
18.714,428800.0
18.716,428800.0
18.717,428800.0
18.719,428800.0
18.72,428800.0
18.722,375200.0
18.723,428800.0
18.727,321600.0
18.728,321600.0
18.733,214400.0
18.734,214400.0
18.736,268000.0
18.737,321600.0
18.739,268000.0
18.74,321600.0
18.741,375200.0
18.743,428800.0
18.744,428800.0
18.746,428800.0
18.747,428800.0
18.748,428800.0
18.75,428800.0
18.751,428800.0
18.753,428800.0
18.754,428800.0
18.756,428800.0
18.757,428800.0
18.758,428800.0
18.76,428800.0
18.761,428800.0
18.764,375200.0
18.765,375200.0
18.77,268000.0
18.771,268000.0
18.773,268000.0
18.774,321600.0
18.776,268000.0
18.777,321600.0
18.778,375200.0
18.78,428800.0
18.781,428800.0
18.783,428800.0
18.784,428800.0
18.785,428800.0
18.787,428800.0
18.788,428800.0
18.79,428800.0
18.791,428800.0
18.793,428800.0
18.794,428800.0
18.795,428800.0
18.797,428800.0
18.8,375200.0
18.801,375200.0
18.806,214400.0
18.807,268000.0
18.809,268000.0
18.81,321600.0
18.812,268000.0
18.813,321600.0
18.814,375200.0
18.816,428800.0
18.817,428800.0
18.819,428800.0
18.82,428800.0
18.821,428800.0
18.823,428800.0
18.824,428800.0
18.826,428800.0
18.827,428800.0
18.829,428800.0
18.83,428800.0
18.831,428800.0
18.833,428800.0
18.834,428800.0
18.836,428800.0
18.837,428800.0
18.842,268000.0
18.843,321600.0
18.845,268000.0
18.846,321600.0
18.848,268000.0
18.849,321600.0
18.85,375200.0
18.852,428800.0
18.853,428800.0
18.855,428800.0
18.856,428800.0
18.857,428800.0
18.859,428800.0
18.86,428800.0
18.862,428800.0
18.863,428800.0
18.865,428800.0
18.866,428800.0
18.867,428800.0
18.869,428800.0
18.87,428800.0
18.872,428800.0
18.873,428800.0
18.874,428800.0
18.879,321600.0
18.88,321600.0
18.882,321600.0
18.883,321600.0
18.885,268000.0
18.886,321600.0
18.887,375200.0
18.889,428800.0
18.89,428800.0
18.892,428800.0
18.893,428800.0
18.894,428800.0
18.896,428800.0
18.897,428800.0
18.899,428800.0
18.9,428800.0
18.902,428800.0
18.903,428800.0
18.904,428800.0
18.906,428800.0
18.907,428800.0
18.909,428800.0
18.91,428800.0
18.911,428800.0
18.913,428800.0
18.916,375200.0
18.917,375200.0
18.919,375200.0
18.92,375200.0
18.922,321600.0
18.923,375200.0
18.924,375200.0
18.926,428800.0
18.927,428800.0
18.929,428800.0
18.93,428800.0
18.931,428800.0
18.933,428800.0
18.934,428800.0
18.936,428800.0
18.937,428800.0
18.939,428800.0
18.94,428800.0
18.941,428800.0
18.943,428800.0
18.944,428800.0
18.946,428800.0
18.947,428800.0
18.948,428800.0
18.952,321600.0
18.953,375200.0
18.955,321600.0
18.956,375200.0
18.958,321600.0
18.959,321600.0
18.96,375200.0
18.962,428800.0
18.963,428800.0
18.965,428800.0
18.966,428800.0
18.967,428800.0
18.969,428800.0
18.97,428800.0
18.972,428800.0
18.973,428800.0
18.975,428800.0
18.976,428800.0
18.977,428800.0
18.979,428800.0
18.98,428800.0
18.982,428800.0
18.983,428800.0
18.984,428800.0
18.986,428800.0
18.988,375200.0
18.989,428800.0
18.991,375200.0
18.992,428800.0
18.994,375200.0
18.995,375200.0
18.996,428800.0
18.998,428800.0
18.999,428800.0
19.001,428800.0
19.002,428800.0
19.003,428800.0
19.005,428800.0
19.006,428800.0
19.008,428800.0
19.009,428800.0
19.011,428800.0
19.012,428800.0
19.013,428800.0
19.015,428800.0
19.016,428800.0
19.018,428800.0
19.019,428800.0
19.02,428800.0
19.022,428800.0
19.023,428800.0
19.025,428800.0
19.026,428800.0
19.027,428800.0
19.029,428800.0
19.03,428800.0
19.032,428800.0
19.033,428800.0
19.035,428800.0
19.036,428800.0
19.037,428800.0
19.039,428800.0
19.04,428800.0
19.042,428800.0
19.043,428800.0
19.044,428800.0
19.046,428800.0
19.047,428800.0
19.049,428800.0
19.05,428800.0
19.051,428800.0
19.053,428800.0
19.054,428800.0
19.056,428800.0
19.057,428800.0
19.059,428800.0
19.06,428800.0
19.061,428800.0
19.063,428800.0
19.064,428800.0
19.066,428800.0
19.067,428800.0
19.068,428800.0
19.07,428800.0
19.071,428800.0
19.073,428800.0
19.074,428800.0
19.076,428800.0
19.077,428800.0
19.078,428800.0
19.08,428800.0
19.081,428800.0
19.083,428800.0
19.084,428800.0
19.085,428800.0
19.087,428800.0
19.088,428800.0
19.09,428800.0
19.091,428800.0
19.092,428800.0
19.094,428800.0
19.095,428800.0
19.097,428800.0
19.098,428800.0
19.1,428800.0
19.101,428800.0
19.102,428800.0
19.104,428800.0
19.105,428800.0
19.107,428800.0
19.108,428800.0
19.109,428800.0
19.111,428800.0
19.112,428800.0
19.114,428800.0
19.115,428800.0
19.116,428800.0
19.118,428800.0
19.119,428800.0
19.121,428800.0
19.122,428800.0
19.124,428800.0
19.125,428800.0
19.126,428800.0
19.128,428800.0
19.129,428800.0
19.131,428800.0
19.132,428800.0
19.133,428800.0
19.135,428800.0
19.136,428800.0
19.138,428800.0
19.139,428800.0
19.14,428800.0
19.142,428800.0
19.143,428800.0
19.145,428800.0
19.146,428800.0
19.148,428800.0
19.149,428800.0
19.15,428800.0
19.152,428800.0
19.153,428800.0
19.155,428800.0
19.156,428800.0
19.157,428800.0
19.159,428800.0
19.16,428800.0
19.162,428800.0
19.163,428800.0
19.165,428800.0
19.166,428800.0
19.167,428800.0
19.169,428800.0
19.17,428800.0
19.172,428800.0
19.173,428800.0
19.174,428800.0
19.176,428800.0
19.177,428800.0
19.179,428800.0
19.18,428800.0
19.181,428800.0
19.183,428800.0
19.184,428800.0
19.186,428800.0
19.187,428800.0
19.189,428800.0
19.19,428800.0
19.191,428800.0
19.193,428800.0
19.194,428800.0
19.196,428800.0
19.197,428800.0
19.198,428800.0
19.2,428800.0
19.201,428800.0
19.203,428800.0
19.204,428800.0
19.205,428800.0
19.207,428800.0
19.208,428800.0
19.21,428800.0
19.211,428800.0
19.213,428800.0
19.214,428800.0
19.215,428800.0
19.217,428800.0
19.218,428800.0
19.22,428800.0
19.221,428800.0
19.222,428800.0
19.224,428800.0
19.225,428800.0
19.227,428800.0
19.228,428800.0
19.23,428800.0
19.231,428800.0
19.232,428800.0
19.234,428800.0
19.235,428800.0
19.237,428800.0
19.238,428800.0
19.239,428800.0
19.241,428800.0
19.242,428800.0
19.244,428800.0
19.245,428800.0
19.246,428800.0
19.248,428800.0
19.249,428800.0
19.251,428800.0
19.252,428800.0
19.254,428800.0
19.255,428800.0
19.256,428800.0
19.258,428800.0
19.259,428800.0
19.261,428800.0
19.262,428800.0
19.263,428800.0
19.265,428800.0
19.266,428800.0
19.268,428800.0
19.269,428800.0
19.27,428800.0
19.272,428800.0
19.273,428800.0
19.275,428800.0
19.276,428800.0
19.278,428800.0
19.279,428800.0
19.28,428800.0
19.282,428800.0
19.283,428800.0
19.285,428800.0
19.286,428800.0
19.287,428800.0
19.289,428800.0
19.29,428800.0
19.292,428800.0
19.293,428800.0
19.294,428800.0
19.296,428800.0
19.297,428800.0
19.299,428800.0
19.3,428800.0
19.302,428800.0
19.303,428800.0
19.304,428800.0
19.306,428800.0
19.307,428800.0
19.309,428800.0
19.31,428800.0
19.311,428800.0
19.313,428800.0
19.314,428800.0
19.316,428800.0
19.317,428800.0
19.319,428800.0
19.32,428800.0
19.321,428800.0
19.323,428800.0
19.324,428800.0
19.326,428800.0
19.327,428800.0
19.328,428800.0
19.33,428800.0
19.331,428800.0
19.333,428800.0
19.334,428800.0
19.335,428800.0
19.337,428800.0
19.338,428800.0
19.34,428800.0
19.341,428800.0
19.343,428800.0
19.344,428800.0
19.345,428800.0
19.347,428800.0
19.348,428800.0
19.35,428800.0
19.351,428800.0
19.352,428800.0
19.354,428800.0
19.355,428800.0
19.357,428800.0
19.358,428800.0
19.359,428800.0
19.361,428800.0
19.362,428800.0
19.364,428800.0
19.365,428800.0
19.367,428800.0
19.368,428800.0
19.369,428800.0
19.371,428800.0
19.372,428800.0
19.374,428800.0
19.375,428800.0
19.376,428800.0
19.378,428800.0
19.379,428800.0
19.381,428800.0
19.382,428800.0
19.384,428800.0
19.385,428800.0
19.386,428800.0
19.388,428800.0
19.389,428800.0
19.391,428800.0
19.392,428800.0
19.393,428800.0
19.395,428800.0
19.396,428800.0
19.398,428800.0
19.399,428800.0
19.4,428800.0
19.402,428800.0
19.403,428800.0
19.405,428800.0
19.406,428800.0
19.408,428800.0
19.409,428800.0
19.41,428800.0
19.412,428800.0
19.413,428800.0
19.415,428800.0
19.416,428800.0
19.417,428800.0
19.419,428800.0
19.42,428800.0
19.422,428800.0
19.423,428800.0
19.424,428800.0
19.426,428800.0
19.427,428800.0
19.429,428800.0
19.43,428800.0
19.432,428800.0
19.433,428800.0
19.434,428800.0
19.436,428800.0
19.437,428800.0
19.439,428800.0
19.44,428800.0
19.441,428800.0
19.443,428800.0
19.444,428800.0
19.446,428800.0
19.447,428800.0
19.448,428800.0
19.45,428800.0
19.451,428800.0
19.453,428800.0
19.454,428800.0
19.456,428800.0
19.457,428800.0
19.458,428800.0
19.46,428800.0
19.461,428800.0
19.463,428800.0
19.464,428800.0
19.465,428800.0
19.467,428800.0
19.468,428800.0
19.47,428800.0
19.471,428800.0
19.473,428800.0
19.474,428800.0
19.475,428800.0
19.477,428800.0
19.478,428800.0
19.48,428800.0
19.481,428800.0
19.482,428800.0
19.484,428800.0
19.485,428800.0
19.487,428800.0
19.488,428800.0
19.489,428800.0
19.491,428800.0
19.492,428800.0
19.494,428800.0
19.495,428800.0
19.497,428800.0
19.498,428800.0
19.499,428800.0
19.501,428800.0
19.502,428800.0
19.504,428800.0
19.505,428800.0
19.506,428800.0
19.508,428800.0
19.509,428800.0
19.511,428800.0
19.512,428800.0
19.513,428800.0
19.515,428800.0
19.516,428800.0
19.518,428800.0
19.519,428800.0
19.521,428800.0
19.522,428800.0
19.523,428800.0
19.525,428800.0
19.526,428800.0
19.528,428800.0
19.529,428800.0
19.53,428800.0
19.532,428800.0
19.533,428800.0
19.535,428800.0
19.536,428800.0
19.538,428800.0
19.539,428800.0
19.54,428800.0
19.542,428800.0
19.543,428800.0
19.545,428800.0
19.546,428800.0
19.547,428800.0
19.549,428800.0
19.55,428800.0
19.552,428800.0
19.553,428800.0
19.554,428800.0
19.556,428800.0
19.557,428800.0
19.559,428800.0
19.56,428800.0
19.562,428800.0
19.563,428800.0
19.564,428800.0
19.566,428800.0
19.567,428800.0
19.569,428800.0
19.57,428800.0
19.571,428800.0
19.573,428800.0
19.574,428800.0
19.576,428800.0
19.577,428800.0
19.578,428800.0
19.58,428800.0
19.581,428800.0
19.583,428800.0
19.584,428800.0
19.586,428800.0
19.587,428800.0
19.588,428800.0
19.59,428800.0
19.591,428800.0
19.593,428800.0
19.594,428800.0
19.595,428800.0
19.597,428800.0
19.598,428800.0
19.6,428800.0
19.601,428800.0
19.602,428800.0
19.604,428800.0
19.605,428800.0
19.607,428800.0
19.608,428800.0
19.61,428800.0
19.611,428800.0
19.612,428800.0
19.614,428800.0
19.615,428800.0
19.617,428800.0
19.618,428800.0
19.619,428800.0
19.621,428800.0
19.622,428800.0
19.624,428800.0
19.625,428800.0
19.627,428800.0
19.628,428800.0
19.629,428800.0
19.631,428800.0
19.632,428800.0
19.634,428800.0
19.635,428800.0
19.636,428800.0
19.638,428800.0
19.639,428800.0
19.641,428800.0
19.642,428800.0
19.643,428800.0
19.645,428800.0
19.646,428800.0
19.648,428800.0
19.649,428800.0
19.651,428800.0
19.652,428800.0
19.653,428800.0
19.655,428800.0
19.656,428800.0
19.658,428800.0
19.659,428800.0
19.66,428800.0
19.662,428800.0
19.663,428800.0
19.665,428800.0
19.666,428800.0
19.667,428800.0
19.669,428800.0
19.67,428800.0
19.672,428800.0
19.673,428800.0
19.675,428800.0
19.676,428800.0
19.677,428800.0
19.679,428800.0
19.68,428800.0
19.682,428800.0
19.683,428800.0
19.684,428800.0
19.686,428800.0
19.687,428800.0
19.689,428800.0
19.69,428800.0
19.692,428800.0
19.693,428800.0
19.694,428800.0
19.696,428800.0
19.697,428800.0
19.699,428800.0
19.7,428800.0
19.701,428800.0
19.703,428800.0
19.704,428800.0
19.706,428800.0
19.707,428800.0
19.708,428800.0
19.71,428800.0
19.711,428800.0
19.713,428800.0
19.714,428800.0
19.716,428800.0
19.717,428800.0
19.718,428800.0
19.72,428800.0
19.721,428800.0
19.723,428800.0
19.724,428800.0
19.725,428800.0
19.727,428800.0
19.728,428800.0
19.73,428800.0
19.731,428800.0
19.732,428800.0
19.734,428800.0
19.735,428800.0
19.737,428800.0
19.738,428800.0
19.74,428800.0
19.741,428800.0
19.742,428800.0
19.744,428800.0
19.745,428800.0
19.747,428800.0
19.748,428800.0
19.749,428800.0
19.751,428800.0
19.752,428800.0
19.754,428800.0
19.755,428800.0
19.756,428800.0
19.758,428800.0
19.759,428800.0
19.761,428800.0
19.762,428800.0
19.764,428800.0
19.765,428800.0
19.766,428800.0
19.768,428800.0
19.769,428800.0
19.771,428800.0
19.772,428800.0
19.773,428800.0
19.775,428800.0
19.776,428800.0
19.778,428800.0
19.779,428800.0
19.781,428800.0
19.782,428800.0
19.783,428800.0
19.785,428800.0
19.786,428800.0
19.788,428800.0
19.789,428800.0
19.79,428800.0
19.792,428800.0
19.793,428800.0
19.795,428800.0
19.796,428800.0
19.797,428800.0
19.799,428800.0
19.8,428800.0
19.802,428800.0
19.803,428800.0
19.805,428800.0
19.806,428800.0
19.807,428800.0
19.809,428800.0
19.81,428800.0
19.812,428800.0
19.813,428800.0
19.814,428800.0
19.816,428800.0
19.817,428800.0
