time,throughput
11.935,589600.0,33.759,321600.0,12.894,321600.0,29.442,428800.0,39.399,53600.0,35.544,160800.0,,,12.666,321600.0,37.565,268000.0,,,23.84,214400.0,,,,,27.296,428800.0,32.84,375200.0,38.402,214400.0
11.936,589600.0,33.76,321600.0,12.896,268000.0,29.443,428800.0,39.4,107200.0,35.546,214400.0,,,12.667,375200.0,37.567,268000.0,,,23.842,268000.0,,,,,27.298,375200.0,32.841,428800.0,38.404,214400.0
11.937,589600.0,33.762,321600.0,12.898,321600.0,29.445,428800.0,39.401,160800.0,35.548,214400.0,,,12.668,428800.0,37.57,268000.0,,,23.845,268000.0,,,,,27.299,428800.0,32.843,375200.0,38.407,214400.0
11.938,589600.0,33.764,321600.0,12.9,321600.0,29.446,428800.0,39.403,214400.0,35.55,268000.0,,,12.668,482400.0,37.572,268000.0,,,23.847,268000.0,,,,,27.301,375200.0,32.844,428800.0,38.41,214400.0
11.939,589600.0,33.766,321600.0,12.901,321600.0,29.447,428800.0,39.404,268000.0,35.552,268000.0,,,12.669,536000.0,37.574,268000.0,,,23.85,268000.0,,,,,27.303,375200.0,32.846,428800.0,38.413,214400.0
11.94,589600.0,33.768,321600.0,12.902,375200.0,29.449,428800.0,39.405,321600.0,35.559,160800.0,,,12.67,589600.0,37.577,268000.0,,,23.852,268000.0,,,,,27.304,375200.0,32.847,428800.0,38.416,214400.0
11.941,536000.0,33.77,268000.0,12.903,375200.0,29.45,428800.0,39.407,375200.0,35.563,107200.0,,,12.672,643200.0,37.579,268000.0,,,23.853,268000.0,,,,,27.306,375200.0,32.848,428800.0,38.419,214400.0
11.942,589600.0,33.771,321600.0,12.904,428800.0,29.452,428800.0,39.41,375200.0,35.575,53600.0,,,12.673,643200.0,37.581,268000.0,,,23.854,321600.0,,,,,27.307,375200.0,32.85,428800.0,38.422,214400.0
11.943,589600.0,33.773,321600.0,12.905,428800.0,29.453,428800.0,39.412,321600.0,35.579,107200.0,,,12.675,482400.0,37.584,214400.0,,,23.855,375200.0,,,,,27.309,375200.0,32.851,428800.0,38.425,214400.0
11.944,536000.0,33.775,321600.0,12.906,482400.0,29.455,428800.0,39.415,268000.0,35.583,160800.0,,,12.676,536000.0,37.586,268000.0,,,23.857,375200.0,,,,,27.31,375200.0,32.853,428800.0,38.428,214400.0
11.945,589600.0,33.777,321600.0,12.907,482400.0,29.456,428800.0,39.418,214400.0,35.585,214400.0,,,12.678,375200.0,37.588,268000.0,,,23.858,375200.0,,,,,27.312,375200.0,32.854,428800.0,38.431,214400.0
11.946,589600.0,33.779,321600.0,12.908,536000.0,29.457,428800.0,39.419,268000.0,35.589,214400.0,,,12.68,375200.0,37.591,268000.0,,,23.859,428800.0,,,,,27.313,428800.0,32.855,428800.0,38.434,214400.0
11.947,589600.0,33.781,321600.0,12.909,536000.0,29.459,428800.0,39.42,268000.0,35.593,160800.0,,,12.681,375200.0,37.593,268000.0,,,23.86,482400.0,,,,,27.315,375200.0,32.857,428800.0,38.437,214400.0
11.948,589600.0,33.782,321600.0,12.91,589600.0,29.46,428800.0,39.421,321600.0,35.597,160800.0,,,12.683,375200.0,37.596,268000.0,,,23.862,482400.0,,,,,27.316,428800.0,32.858,428800.0,38.439,214400.0
11.949,589600.0,33.784,321600.0,12.911,589600.0,29.462,428800.0,39.423,321600.0,35.601,160800.0,,,12.684,375200.0,37.598,268000.0,,,23.863,482400.0,,,,,27.318,375200.0,32.86,428800.0,38.442,214400.0
11.95,589600.0,33.786,321600.0,12.913,536000.0,29.463,428800.0,39.424,375200.0,35.604,160800.0,,,12.686,375200.0,37.6,268000.0,,,23.864,482400.0,,,,,27.319,428800.0,32.861,428800.0,38.445,214400.0
11.951,589600.0,33.788,321600.0,12.915,482400.0,29.464,428800.0,39.425,428800.0,35.608,160800.0,,,12.687,375200.0,37.603,268000.0,,,23.865,482400.0,,,,,27.321,375200.0,32.863,428800.0,38.448,214400.0
11.952,589600.0,33.79,321600.0,12.917,428800.0,29.469,321600.0,39.426,428800.0,35.612,160800.0,,,12.689,375200.0,37.605,268000.0,,,23.867,482400.0,,,,,27.322,428800.0,32.864,428800.0,38.451,214400.0
11.953,589600.0,33.792,268000.0,12.919,375200.0,29.47,321600.0,39.442,53600.0,35.617,160800.0,,,12.698,107200.0,37.607,268000.0,,,23.868,482400.0,,,,,27.324,375200.0,32.865,375200.0,38.454,214400.0
11.954,589600.0,33.793,321600.0,12.921,321600.0,29.472,321600.0,39.443,107200.0,35.621,160800.0,,,12.699,160800.0,37.61,268000.0,,,23.869,482400.0,,,,,27.325,428800.0,32.867,428800.0,38.457,214400.0
11.955,589600.0,33.795,321600.0,12.923,321600.0,29.473,321600.0,39.444,160800.0,35.625,160800.0,,,12.7,160800.0,37.612,268000.0,,,23.871,428800.0,,,,,27.327,375200.0,32.868,375200.0,38.459,214400.0
11.956,589600.0,33.797,321600.0,12.925,268000.0,29.475,268000.0,39.446,214400.0,35.631,160800.0,,,12.701,214400.0,37.614,268000.0,,,23.872,482400.0,,,,,27.329,375200.0,32.87,428800.0,38.462,214400.0
11.957,536000.0,33.799,321600.0,12.927,321600.0,29.476,321600.0,39.448,268000.0,35.634,160800.0,,,12.701,268000.0,37.617,268000.0,,,23.873,482400.0,,,,,27.33,375200.0,32.871,375200.0,38.465,214400.0
11.958,589600.0,33.801,321600.0,12.929,321600.0,29.477,375200.0,39.451,321600.0,35.638,160800.0,,,12.702,321600.0,37.619,268000.0,,,23.879,268000.0,,,,,27.332,375200.0,32.872,428800.0,38.468,214400.0
11.959,589600.0,33.803,321600.0,12.93,321600.0,29.479,428800.0,39.453,268000.0,35.64,214400.0,,,12.703,375200.0,37.621,268000.0,,,23.88,268000.0,,,,,27.333,375200.0,32.874,375200.0,38.471,214400.0
11.96,536000.0,33.804,321600.0,12.931,375200.0,29.48,428800.0,39.456,214400.0,35.642,214400.0,,,12.704,428800.0,37.624,214400.0,,,23.886,160800.0,,,,,27.335,375200.0,32.875,428800.0,38.474,214400.0
11.961,589600.0,33.806,321600.0,12.932,375200.0,29.482,428800.0,39.458,268000.0,35.644,268000.0,,,12.704,482400.0,37.626,268000.0,,,23.889,214400.0,,,,,27.336,375200.0,32.877,375200.0,38.477,214400.0
11.962,589600.0,33.808,321600.0,12.933,428800.0,29.483,428800.0,39.461,268000.0,35.646,268000.0,,,12.705,536000.0,37.629,268000.0,,,23.89,214400.0,,,,,27.338,375200.0,32.878,428800.0,38.48,214400.0
11.963,589600.0,33.81,321600.0,12.934,428800.0,29.484,428800.0,39.464,214400.0,35.655,107200.0,,,12.706,589600.0,37.631,268000.0,,,23.892,214400.0,,,,,27.339,428800.0,32.879,428800.0,38.483,214400.0
11.964,589600.0,33.812,321600.0,12.935,482400.0,29.486,428800.0,39.465,268000.0,35.659,107200.0,,,12.707,643200.0,37.633,268000.0,,,23.894,268000.0,,,,,27.341,375200.0,32.881,428800.0,38.486,214400.0
11.965,589600.0,33.814,321600.0,12.936,482400.0,29.487,428800.0,39.466,321600.0,35.663,160800.0,,,12.707,696800.0,37.636,214400.0,,,23.897,268000.0,,,,,27.342,428800.0,32.882,428800.0,38.489,214400.0
11.966,589600.0,33.815,321600.0,12.937,536000.0,29.489,428800.0,39.467,321600.0,35.667,160800.0,,,12.708,750400.0,37.638,268000.0,,,23.899,321600.0,,,,,27.344,375200.0,32.884,428800.0,38.491,214400.0
11.967,589600.0,33.817,321600.0,12.938,536000.0,29.49,428800.0,39.469,321600.0,35.673,107200.0,,,12.709,750400.0,37.64,268000.0,,,23.902,268000.0,,,,,27.345,428800.0,32.885,428800.0,38.493,214400.0
11.967,643200.0,33.819,321600.0,12.939,589600.0,29.492,428800.0,39.47,375200.0,35.676,160800.0,,,12.71,696800.0,37.643,268000.0,,,23.903,268000.0,,,,,27.347,375200.0,32.887,428800.0,38.496,214400.0
11.968,643200.0,33.821,321600.0,12.94,589600.0,29.493,428800.0,39.473,375200.0,35.678,160800.0,,,12.711,750400.0,37.645,268000.0,,,23.904,321600.0,,,,,27.348,428800.0,32.888,428800.0,38.499,214400.0
11.969,643200.0,33.823,321600.0,12.941,536000.0,29.494,428800.0,39.476,321600.0,35.68,214400.0,,,12.711,804000.0,37.647,268000.0,,,23.906,321600.0,,,,,27.35,375200.0,32.889,375200.0,38.502,214400.0
11.97,643200.0,33.825,268000.0,12.942,589600.0,29.496,428800.0,39.479,268000.0,35.682,268000.0,,,12.713,696800.0,37.65,268000.0,,,23.907,375200.0,,,,,27.351,428800.0,32.891,428800.0,38.505,214400.0
11.971,643200.0,33.826,321600.0,12.943,589600.0,29.497,428800.0,39.48,268000.0,35.683,321600.0,,,12.714,696800.0,37.652,268000.0,,,23.908,375200.0,,,,,27.353,375200.0,32.947,53600.0,38.508,214400.0
11.972,643200.0,33.828,321600.0,12.944,536000.0,29.499,428800.0,39.482,268000.0,35.685,321600.0,,,12.716,589600.0,37.654,268000.0,,,23.909,428800.0,,,,,27.355,375200.0,32.949,107200.0,38.511,214400.0
11.973,589600.0,33.83,321600.0,12.945,589600.0,29.5,428800.0,39.483,321600.0,35.694,107200.0,,,12.717,589600.0,37.657,268000.0,,,23.911,428800.0,,,,,27.356,375200.0,32.95,160800.0,38.514,214400.0
11.974,643200.0,33.832,321600.0,12.946,589600.0,29.501,428800.0,39.485,321600.0,35.698,107200.0,,,12.734,53600.0,37.659,268000.0,,,23.912,482400.0,,,,,27.358,375200.0,32.952,214400.0,38.517,214400.0
11.975,643200.0,33.834,321600.0,12.947,589600.0,29.503,428800.0,39.487,321600.0,35.702,160800.0,,,12.736,107200.0,37.662,268000.0,,,23.913,482400.0,,,,,27.359,375200.0,32.953,268000.0,38.52,214400.0
11.976,589600.0,33.836,321600.0,12.948,589600.0,29.506,375200.0,39.49,268000.0,35.706,160800.0,,,12.737,160800.0,37.664,268000.0,,,23.914,482400.0,,,,,27.361,375200.0,32.954,321600.0,38.523,214400.0
11.977,643200.0,33.837,321600.0,12.949,589600.0,29.507,375200.0,39.492,321600.0,35.713,107200.0,,,12.739,214400.0,37.666,268000.0,,,23.916,482400.0,,,,,27.362,375200.0,32.956,375200.0,38.526,214400.0
11.978,589600.0,33.839,321600.0,12.95,589600.0,29.509,375200.0,39.495,268000.0,35.719,107200.0,,,12.74,268000.0,37.669,268000.0,,,23.917,482400.0,,,,,27.364,375200.0,32.957,428800.0,38.529,214400.0
11.979,589600.0,33.841,321600.0,12.951,589600.0,29.51,375200.0,39.498,214400.0,35.723,160800.0,,,12.742,321600.0,37.671,268000.0,,,23.918,482400.0,,,,,27.365,428800.0,32.959,375200.0,38.532,214400.0
11.98,589600.0,33.843,321600.0,12.952,589600.0,29.512,321600.0,39.501,214400.0,35.726,160800.0,,,12.743,375200.0,37.673,268000.0,,,23.919,482400.0,,,,,27.367,375200.0,32.96,428800.0,38.535,214400.0
11.981,589600.0,33.845,321600.0,12.954,536000.0,29.513,375200.0,39.504,214400.0,35.729,214400.0,,,12.744,428800.0,37.676,214400.0,,,23.921,482400.0,,,,,27.368,428800.0,32.961,428800.0,38.538,214400.0
11.982,589600.0,33.847,321600.0,12.956,482400.0,29.514,375200.0,39.507,214400.0,35.733,214400.0,,,12.744,482400.0,37.678,268000.0,,,23.922,482400.0,,,,,27.37,375200.0,32.963,428800.0,38.541,214400.0
11.983,589600.0,33.848,321600.0,12.958,428800.0,29.516,428800.0,39.51,214400.0,35.737,160800.0,,,12.745,482400.0,37.68,268000.0,,,23.923,482400.0,,,,,27.371,428800.0,32.964,428800.0,38.544,214400.0
11.984,589600.0,33.85,321600.0,12.96,321600.0,29.517,428800.0,39.511,214400.0,35.741,160800.0,,,12.746,536000.0,37.683,268000.0,,,23.925,428800.0,,,,,27.373,375200.0,32.969,321600.0,38.547,214400.0
11.985,589600.0,33.852,321600.0,12.962,321600.0,29.519,428800.0,39.512,268000.0,35.744,160800.0,,,12.747,536000.0,37.685,268000.0,,,23.933,160800.0,,,,,27.374,428800.0,32.971,268000.0,38.55,214400.0
11.986,589600.0,33.854,321600.0,12.964,321600.0,29.52,428800.0,39.514,268000.0,35.748,160800.0,,,12.747,589600.0,37.688,214400.0,,,23.936,107200.0,,,,,27.376,375200.0,32.972,268000.0,38.553,214400.0
11.987,589600.0,33.856,321600.0,12.966,321600.0,29.521,428800.0,39.517,268000.0,35.752,160800.0,,,12.748,589600.0,37.69,268000.0,,,23.938,160800.0,,,,,27.377,428800.0,32.974,268000.0,38.556,214400.0
11.988,589600.0,33.858,321600.0,12.968,321600.0,29.523,428800.0,39.52,268000.0,35.756,160800.0,,,12.749,643200.0,37.692,268000.0,,,23.941,214400.0,,,,,27.379,375200.0,32.975,268000.0,38.559,214400.0
11.989,536000.0,33.859,321600.0,12.97,321600.0,29.524,428800.0,39.523,214400.0,35.758,160800.0,,,12.75,643200.0,37.695,268000.0,,,23.942,268000.0,,,,,27.381,375200.0,32.977,321600.0,38.562,214400.0
11.99,589600.0,33.861,321600.0,12.972,321600.0,29.526,428800.0,39.526,214400.0,35.762,214400.0,,,12.751,643200.0,37.697,268000.0,,,23.943,321600.0,,,,,27.382,375200.0,32.979,375200.0,38.565,214400.0
11.991,589600.0,33.863,321600.0,12.974,321600.0,29.527,428800.0,39.528,214400.0,35.766,214400.0,,,12.751,696800.0,37.699,268000.0,,,23.944,321600.0,,,,,27.384,375200.0,32.98,375200.0,38.568,214400.0
11.992,536000.0,33.865,321600.0,12.976,268000.0,29.529,428800.0,39.531,214400.0,35.77,160800.0,,,12.752,750400.0,37.702,268000.0,,,23.946,375200.0,,,,,27.385,375200.0,32.982,375200.0,38.571,214400.0
11.993,589600.0,33.867,321600.0,12.978,321600.0,29.53,428800.0,39.534,214400.0,35.775,160800.0,,,12.753,750400.0,37.704,268000.0,,,23.947,375200.0,,,,,27.387,375200.0,32.983,375200.0,38.573,214400.0
11.994,589600.0,33.869,321600.0,12.98,321600.0,29.531,428800.0,39.537,214400.0,35.78,160800.0,,,12.754,750400.0,37.706,268000.0,,,23.948,428800.0,,,,,27.388,375200.0,32.986,321600.0,38.576,214400.0
11.995,589600.0,33.87,321600.0,12.981,321600.0,29.533,428800.0,39.54,214400.0,35.784,160800.0,,,12.754,804000.0,37.709,214400.0,,,23.949,428800.0,,,,,27.39,375200.0,32.987,321600.0,38.579,214400.0
11.996,589600.0,33.872,321600.0,12.982,375200.0,29.534,428800.0,39.543,214400.0,35.788,160800.0,,,12.77,53600.0,37.711,268000.0,,,23.951,482400.0,,,,,27.391,428800.0,32.989,375200.0,38.582,214400.0
11.997,589600.0,33.874,321600.0,12.983,375200.0,29.536,428800.0,39.545,214400.0,35.792,160800.0,,,12.771,107200.0,37.713,268000.0,,,23.952,482400.0,,,,,27.393,375200.0,32.99,321600.0,38.585,214400.0
11.998,589600.0,33.876,321600.0,12.984,428800.0,29.537,428800.0,39.546,268000.0,35.796,160800.0,,,12.771,160800.0,37.716,268000.0,,,23.953,482400.0,,,,,27.394,428800.0,32.992,375200.0,38.588,214400.0
11.999,589600.0,33.878,321600.0,12.985,428800.0,29.538,428800.0,39.548,268000.0,35.8,160800.0,,,12.772,214400.0,37.718,268000.0,,,23.955,428800.0,,,,,27.396,375200.0,32.993,321600.0,38.591,214400.0
12.0,589600.0,33.88,268000.0,12.986,482400.0,29.542,321600.0,39.549,321600.0,35.803,160800.0,,,12.773,268000.0,37.721,268000.0,,,23.956,482400.0,,,,,27.397,428800.0,32.995,375200.0,38.593,214400.0
12.001,589600.0,33.881,321600.0,12.987,482400.0,29.543,375200.0,39.551,321600.0,35.804,214400.0,,,12.774,321600.0,37.723,268000.0,,,23.957,482400.0,,,,,27.399,375200.0,32.996,375200.0,38.596,214400.0
12.002,589600.0,33.883,321600.0,12.988,536000.0,29.545,321600.0,39.552,375200.0,35.808,214400.0,,,12.774,375200.0,37.725,268000.0,,,23.958,482400.0,,,,,27.4,428800.0,33.0,321600.0,38.599,214400.0
12.003,589600.0,33.885,321600.0,12.989,536000.0,29.546,375200.0,39.553,428800.0,35.812,214400.0,,,12.775,428800.0,37.728,268000.0,,,23.96,428800.0,,,,,27.402,375200.0,33.001,321600.0,38.602,214400.0
12.004,589600.0,33.887,321600.0,12.99,589600.0,29.548,321600.0,39.555,428800.0,35.817,160800.0,,,12.776,482400.0,37.73,268000.0,,,23.961,482400.0,,,,,27.403,428800.0,33.007,160800.0,38.605,214400.0
12.005,536000.0,33.889,321600.0,12.991,589600.0,29.549,321600.0,39.556,428800.0,35.82,160800.0,,,12.777,536000.0,37.732,268000.0,,,23.962,482400.0,,,,,27.405,375200.0,33.008,214400.0,38.608,214400.0
12.006,589600.0,33.891,321600.0,12.992,536000.0,29.55,375200.0,39.558,428800.0,35.824,160800.0,,,12.777,589600.0,37.735,268000.0,,,23.963,482400.0,,,,,27.407,375200.0,33.01,268000.0,38.611,214400.0
12.007,589600.0,33.892,321600.0,12.993,589600.0,29.552,428800.0,39.559,428800.0,35.828,160800.0,,,12.778,643200.0,37.737,268000.0,,,23.965,482400.0,,,,,27.408,375200.0,33.011,214400.0,38.614,214400.0
12.008,589600.0,33.894,321600.0,12.994,589600.0,29.553,428800.0,39.561,428800.0,35.832,160800.0,,,12.779,696800.0,37.739,268000.0,,,23.966,482400.0,,,,,27.41,375200.0,33.013,268000.0,38.617,214400.0
12.009,589600.0,33.896,321600.0,12.995,589600.0,29.555,428800.0,39.562,428800.0,35.836,160800.0,,,12.78,750400.0,37.742,268000.0,,,23.967,482400.0,,,,,27.411,375200.0,33.014,321600.0,38.62,214400.0
12.01,589600.0,33.898,321600.0,12.996,589600.0,29.556,428800.0,39.563,375200.0,35.84,160800.0,,,12.78,804000.0,37.744,268000.0,,,23.969,428800.0,,,,,27.413,375200.0,33.015,375200.0,38.623,214400.0
12.011,589600.0,33.9,321600.0,12.998,536000.0,29.557,428800.0,39.565,428800.0,35.844,160800.0,,,12.781,804000.0,37.746,268000.0,,,23.97,482400.0,,,,,27.414,375200.0,33.017,375200.0,38.626,214400.0
12.058,53600.0,33.902,321600.0,13.0,482400.0,29.559,428800.0,39.569,268000.0,35.847,160800.0,,,12.782,750400.0,37.749,214400.0,,,23.979,160800.0,,,,,27.416,375200.0,33.018,428800.0,38.629,214400.0
12.059,107200.0,33.903,321600.0,13.002,428800.0,29.56,428800.0,39.57,321600.0,35.851,160800.0,,,12.783,750400.0,37.751,268000.0,,,23.98,160800.0,,,,,27.417,428800.0,33.02,375200.0,38.631,214400.0
12.06,160800.0,33.905,321600.0,13.004,375200.0,29.562,428800.0,39.572,268000.0,35.856,160800.0,,,12.784,643200.0,37.754,268000.0,,,23.981,160800.0,,,,,27.419,375200.0,33.021,428800.0,38.634,214400.0
12.061,214400.0,33.907,321600.0,13.006,321600.0,29.563,428800.0,39.573,321600.0,35.861,160800.0,,,12.784,696800.0,37.756,268000.0,,,23.984,214400.0,,,,,27.42,428800.0,33.022,428800.0,38.637,214400.0
12.062,268000.0,33.909,321600.0,13.008,321600.0,29.565,428800.0,39.58,214400.0,35.865,160800.0,,,12.785,750400.0,37.758,268000.0,,,23.986,268000.0,,,,,27.422,375200.0,33.024,428800.0,38.64,214400.0
12.063,321600.0,33.911,321600.0,13.01,321600.0,29.566,428800.0,39.581,214400.0,35.869,160800.0,,,12.786,750400.0,37.761,214400.0,,,23.989,321600.0,,,,,27.423,428800.0,33.025,428800.0,38.643,214400.0
12.064,375200.0,33.913,321600.0,13.012,321600.0,29.567,428800.0,39.583,214400.0,35.873,160800.0,,,12.787,643200.0,37.763,268000.0,,,23.991,268000.0,,,,,27.425,375200.0,33.027,428800.0,38.646,214400.0
12.065,428800.0,33.914,321600.0,13.014,321600.0,29.569,428800.0,39.584,214400.0,35.877,160800.0,,,12.806,53600.0,37.765,268000.0,,,23.994,268000.0,,,,,27.426,428800.0,33.028,428800.0,38.649,214400.0
12.066,482400.0,33.916,321600.0,13.016,321600.0,29.57,428800.0,39.586,268000.0,35.881,160800.0,,,12.808,107200.0,37.768,268000.0,,,23.996,268000.0,,,,,27.428,375200.0,33.032,321600.0,38.652,214400.0
12.067,536000.0,33.918,321600.0,13.018,268000.0,29.572,428800.0,39.587,321600.0,35.884,160800.0,,,12.809,160800.0,37.77,268000.0,,,23.999,268000.0,,,,,27.429,428800.0,33.033,321600.0,38.655,214400.0
12.068,589600.0,33.92,321600.0,13.02,321600.0,29.573,428800.0,39.589,375200.0,35.887,214400.0,,,12.811,214400.0,37.772,268000.0,,,24.001,268000.0,,,,,27.431,375200.0,33.037,268000.0,38.658,214400.0
12.069,536000.0,33.922,321600.0,13.021,321600.0,29.574,428800.0,39.59,375200.0,35.891,214400.0,,,12.812,268000.0,37.775,268000.0,,,24.002,268000.0,,,,,27.433,375200.0,33.038,268000.0,38.661,214400.0
12.07,589600.0,33.924,321600.0,13.022,375200.0,29.576,428800.0,39.592,375200.0,35.895,160800.0,,,12.814,321600.0,37.777,268000.0,,,24.004,321600.0,,,,,27.434,375200.0,33.044,160800.0,38.664,214400.0
12.072,536000.0,33.925,321600.0,13.023,375200.0,29.578,375200.0,39.593,375200.0,35.901,107200.0,,,12.815,375200.0,37.778,321600.0,,,24.005,321600.0,,,,,27.436,375200.0,33.045,214400.0,38.667,214400.0
12.074,482400.0,33.927,321600.0,13.024,428800.0,29.579,428800.0,39.595,375200.0,35.907,107200.0,,,12.817,375200.0,37.78,321600.0,,,24.006,375200.0,,,,,27.437,375200.0,33.047,268000.0,38.67,214400.0
12.076,428800.0,33.929,321600.0,13.025,428800.0,29.581,375200.0,39.596,428800.0,35.911,160800.0,,,12.818,428800.0,37.783,268000.0,,,24.007,375200.0,,,,,27.439,375200.0,33.048,214400.0,38.673,214400.0
12.079,321600.0,33.931,321600.0,13.026,482400.0,29.582,428800.0,39.598,375200.0,35.914,160800.0,,,12.82,375200.0,37.784,321600.0,,,24.009,428800.0,,,,,27.44,375200.0,33.05,268000.0,38.676,214400.0
12.082,214400.0,33.933,321600.0,13.027,482400.0,29.584,375200.0,39.599,428800.0,35.918,160800.0,,,12.821,428800.0,37.786,321600.0,,,24.01,428800.0,,,,,27.442,375200.0,33.051,321600.0,38.679,214400.0
12.083,268000.0,33.935,268000.0,13.028,536000.0,29.585,375200.0,39.601,375200.0,35.922,160800.0,,,12.823,375200.0,37.787,375200.0,,,24.011,482400.0,,,,,27.443,428800.0,33.052,375200.0,38.682,214400.0
12.084,321600.0,33.936,321600.0,13.029,536000.0,29.586,428800.0,39.602,428800.0,35.927,160800.0,,,12.824,428800.0,37.789,321600.0,,,24.012,482400.0,,,,,27.445,375200.0,33.054,375200.0,38.685,214400.0
12.085,321600.0,33.938,321600.0,13.03,589600.0,29.588,428800.0,39.606,268000.0,35.933,107200.0,,,12.826,375200.0,37.791,321600.0,,,24.014,482400.0,,,,,27.446,428800.0,33.055,428800.0,38.688,214400.0
12.086,375200.0,33.94,321600.0,13.031,589600.0,29.589,428800.0,39.607,321600.0,35.937,160800.0,,,12.827,428800.0,37.793,375200.0,,,24.015,482400.0,,,,,27.448,375200.0,33.057,375200.0,38.691,214400.0
12.088,375200.0,33.942,321600.0,13.032,589600.0,29.591,428800.0,39.612,160800.0,35.941,160800.0,,,12.829,375200.0,37.796,321600.0,,,24.016,482400.0,,,,,27.449,428800.0,33.058,428800.0,38.694,214400.0
12.089,428800.0,33.944,321600.0,13.033,589600.0,29.592,428800.0,39.613,214400.0,35.946,160800.0,,,12.83,428800.0,37.798,268000.0,,,24.018,428800.0,,,,,27.451,375200.0,33.059,428800.0,38.697,214400.0
12.09,428800.0,33.946,321600.0,13.034,536000.0,29.593,428800.0,39.616,268000.0,35.952,107200.0,,,12.832,375200.0,37.801,214400.0,,,24.019,482400.0,,,,,27.452,428800.0,33.061,428800.0,38.7,214400.0
12.091,482400.0,33.947,321600.0,13.035,589600.0,29.595,428800.0,39.617,268000.0,35.958,107200.0,,,12.834,375200.0,37.802,268000.0,,,24.02,482400.0,,,,,27.454,375200.0,33.062,428800.0,38.703,214400.0
12.092,536000.0,33.949,321600.0,13.036,589600.0,29.596,428800.0,39.619,268000.0,35.962,107200.0,,,12.834,428800.0,37.804,268000.0,,,24.022,428800.0,,,,,27.455,428800.0,33.064,428800.0,38.706,214400.0
12.093,536000.0,33.951,321600.0,13.038,536000.0,29.598,428800.0,39.62,321600.0,35.965,160800.0,,,12.835,428800.0,37.806,321600.0,,,24.023,428800.0,,,,,27.457,375200.0,33.065,428800.0,38.709,214400.0
12.095,482400.0,33.953,321600.0,13.04,482400.0,29.599,428800.0,39.622,375200.0,35.969,160800.0,,,12.836,482400.0,37.808,321600.0,,,24.024,482400.0,,,,,27.459,375200.0,33.067,428800.0,38.712,214400.0
12.096,482400.0,33.955,321600.0,13.042,428800.0,29.601,428800.0,39.623,375200.0,35.973,160800.0,,,12.837,482400.0,37.811,321600.0,,,24.026,428800.0,,,,,27.46,375200.0,33.069,321600.0,38.715,214400.0
12.097,482400.0,33.957,321600.0,13.044,375200.0,29.602,428800.0,39.624,375200.0,35.979,160800.0,,,12.879,53600.0,37.813,268000.0,,,24.027,428800.0,,,,,27.462,375200.0,33.07,375200.0,38.718,214400.0
12.098,482400.0,33.958,321600.0,13.046,321600.0,29.603,428800.0,39.626,428800.0,35.984,107200.0,,,12.88,107200.0,37.815,268000.0,,,24.028,482400.0,,,,,27.463,375200.0,33.074,321600.0,38.721,214400.0
12.099,536000.0,33.96,321600.0,13.048,321600.0,29.605,428800.0,39.627,375200.0,35.989,160800.0,,,12.882,160800.0,37.818,268000.0,,,24.029,482400.0,,,,,27.465,375200.0,33.075,268000.0,38.724,214400.0
12.1,536000.0,33.962,321600.0,13.05,268000.0,29.606,428800.0,39.629,428800.0,35.993,160800.0,,,12.883,214400.0,37.82,268000.0,,,24.031,428800.0,,,,,27.466,375200.0,33.081,160800.0,38.727,214400.0
12.103,428800.0,33.964,321600.0,13.051,321600.0,29.608,428800.0,39.632,375200.0,35.999,107200.0,,,12.884,268000.0,37.822,268000.0,,,24.032,482400.0,,,,,27.468,375200.0,33.082,214400.0,38.73,214400.0
12.104,428800.0,33.966,321600.0,13.053,321600.0,29.609,428800.0,39.635,268000.0,36.005,107200.0,,,12.887,321600.0,37.824,268000.0,,,24.033,482400.0,,,,,27.469,428800.0,33.084,214400.0,38.733,214400.0
12.109,268000.0,33.968,268000.0,13.055,321600.0,29.61,428800.0,39.638,214400.0,36.01,107200.0,,,12.89,321600.0,37.826,268000.0,,,24.039,268000.0,,,,,27.471,375200.0,33.085,268000.0,38.736,214400.0
12.11,268000.0,33.969,321600.0,13.057,321600.0,29.612,428800.0,39.641,214400.0,36.014,160800.0,,,12.893,214400.0,37.829,268000.0,,,24.04,268000.0,,,,,27.472,428800.0,33.087,268000.0,38.739,214400.0
12.114,160800.0,33.971,321600.0,13.059,321600.0,29.613,428800.0,39.644,214400.0,36.018,160800.0,,,12.899,160800.0,37.831,268000.0,,,24.041,321600.0,,,,,27.474,375200.0,33.088,321600.0,38.742,214400.0
12.115,214400.0,33.973,321600.0,13.061,321600.0,29.615,428800.0,39.646,214400.0,36.022,160800.0,,,12.9,214400.0,37.833,268000.0,,,24.044,214400.0,,,,,27.475,428800.0,33.089,375200.0,38.745,214400.0
12.116,268000.0,33.975,321600.0,13.062,321600.0,29.616,428800.0,39.648,214400.0,36.028,160800.0,,,12.906,160800.0,37.836,268000.0,,,24.046,268000.0,,,,,27.477,375200.0,33.091,428800.0,38.747,214400.0
12.117,321600.0,33.977,321600.0,13.063,375200.0,29.617,428800.0,39.649,268000.0,36.034,107200.0,,,12.907,214400.0,37.838,268000.0,,,24.049,321600.0,,,,,27.478,428800.0,33.092,428800.0,38.75,214400.0
