time,throughput
3.331,482400.0
3.333,428800.0
3.334,428800.0
3.335,482400.0
3.336,482400.0
3.338,428800.0
3.341,321600.0
3.342,375200.0
3.343,428800.0
3.345,321600.0
3.346,321600.0
3.347,375200.0
3.348,428800.0
3.35,428800.0
3.351,482400.0
3.352,482400.0
3.353,428800.0
3.355,482400.0
3.356,482400.0
3.357,428800.0
3.359,428800.0
3.36,482400.0
3.361,428800.0
3.362,428800.0
3.364,428800.0
3.365,428800.0
3.366,428800.0
3.367,482400.0
3.369,428800.0
3.37,428800.0
3.371,482400.0
3.372,482400.0
3.374,428800.0
3.375,482400.0
3.376,482400.0
3.378,428800.0
3.379,482400.0
3.38,482400.0
3.381,482400.0
3.383,428800.0
3.384,482400.0
3.385,482400.0
3.386,428800.0
3.388,482400.0
3.389,482400.0
3.39,428800.0
3.391,428800.0
3.393,482400.0
3.394,428800.0
3.395,428800.0
3.397,428800.0
3.398,428800.0
3.399,428800.0
3.4,482400.0
3.402,428800.0
3.403,428800.0
3.404,482400.0
3.405,482400.0
3.407,428800.0
3.408,482400.0
3.409,482400.0
3.41,428800.0
3.412,482400.0
3.413,482400.0
3.414,428800.0
3.416,428800.0
3.417,482400.0
3.418,428800.0
3.419,428800.0
3.421,428800.0
3.422,428800.0
3.423,428800.0
3.424,482400.0
3.426,428800.0
3.427,428800.0
3.428,482400.0
3.429,482400.0
3.431,428800.0
3.432,482400.0
3.433,482400.0
3.435,428800.0
3.436,482400.0
3.437,482400.0
3.438,428800.0
3.44,428800.0
3.441,482400.0
3.442,428800.0
3.443,428800.0
3.445,482400.0
3.446,428800.0
3.447,428800.0
3.449,428800.0
3.45,428800.0
3.451,428800.0
3.452,482400.0
3.454,428800.0
3.455,428800.0
3.456,482400.0
3.457,482400.0
3.459,428800.0
3.46,482400.0
3.461,482400.0
3.462,428800.0
3.464,482400.0
3.465,482400.0
3.466,428800.0
3.468,428800.0
3.469,482400.0
3.47,428800.0
3.471,428800.0
3.473,428800.0
3.474,428800.0
3.475,428800.0
3.476,482400.0
3.478,428800.0
3.479,428800.0
3.48,482400.0
3.481,482400.0
3.483,428800.0
3.484,482400.0
3.485,482400.0
3.487,428800.0
3.488,482400.0
3.489,482400.0
3.49,428800.0
3.492,428800.0
3.493,482400.0
3.494,428800.0
3.495,428800.0
3.497,482400.0
3.498,428800.0
3.499,428800.0
3.5,482400.0
3.502,482400.0
3.503,428800.0
3.504,482400.0
3.506,428800.0
3.507,428800.0
3.508,482400.0
3.509,482400.0
3.511,428800.0
3.512,428800.0
3.513,482400.0
3.514,482400.0
3.516,428800.0
3.517,482400.0
3.518,482400.0
3.519,428800.0
3.521,482400.0
3.522,482400.0
3.523,428800.0
3.525,428800.0
3.526,482400.0
3.527,428800.0
3.528,428800.0
3.53,428800.0
3.531,428800.0
3.532,428800.0
3.533,482400.0
3.535,428800.0
3.536,428800.0
3.537,482400.0
3.539,428800.0
3.54,428800.0
3.541,482400.0
3.542,482400.0
3.544,428800.0
3.545,482400.0
3.546,482400.0
3.547,428800.0
3.549,482400.0
3.55,482400.0
3.551,428800.0
3.552,428800.0
3.554,482400.0
3.555,428800.0
3.556,428800.0
3.558,428800.0
3.559,428800.0
3.56,428800.0
3.561,482400.0
3.563,428800.0
3.564,428800.0
3.565,482400.0
3.566,482400.0
3.568,428800.0
3.569,482400.0
3.57,482400.0
3.571,428800.0
3.573,482400.0
3.574,482400.0
3.575,428800.0
3.577,428800.0
3.578,482400.0
3.579,428800.0
3.58,428800.0
3.582,428800.0
3.583,428800.0
3.584,428800.0
3.585,482400.0
3.587,428800.0
3.588,428800.0
3.589,482400.0
3.59,482400.0
3.592,428800.0
3.593,482400.0
3.594,482400.0
3.596,428800.0
3.597,482400.0
3.598,482400.0
3.599,428800.0
3.601,428800.0
3.602,482400.0
3.603,428800.0
3.604,428800.0
3.606,482400.0
3.607,428800.0
3.608,428800.0
3.609,482400.0
3.611,428800.0
3.612,428800.0
3.613,482400.0
3.615,428800.0
3.616,428800.0
3.617,482400.0
3.618,482400.0
3.62,428800.0
3.621,482400.0
3.622,482400.0
3.623,428800.0
3.625,482400.0
3.626,482400.0
3.627,482400.0
3.629,428800.0
3.63,482400.0
3.631,482400.0
3.632,428800.0
3.634,428800.0
3.635,482400.0
3.636,428800.0
3.637,428800.0
3.639,482400.0
3.64,428800.0
3.641,428800.0
3.642,482400.0
3.644,428800.0
3.645,428800.0
3.646,482400.0
3.648,428800.0
3.649,428800.0
3.65,482400.0
3.651,482400.0
3.653,428800.0
3.654,482400.0
3.655,482400.0
3.656,428800.0
3.658,482400.0
3.659,482400.0
3.66,428800.0
3.661,428800.0
3.663,482400.0
3.664,428800.0
3.665,428800.0
3.667,428800.0
3.668,428800.0
3.669,428800.0
3.67,482400.0
3.672,428800.0
3.673,428800.0
3.674,482400.0
3.675,482400.0
3.677,428800.0
3.678,482400.0
3.679,482400.0
3.68,428800.0
3.682,482400.0
3.683,482400.0
3.684,428800.0
3.686,428800.0
3.687,482400.0
3.688,428800.0
3.689,428800.0
3.691,428800.0
3.692,428800.0
3.693,428800.0
3.694,482400.0
3.696,428800.0
3.697,428800.0
3.698,482400.0
3.699,482400.0
3.701,428800.0
3.702,482400.0
3.703,482400.0
3.705,428800.0
3.706,482400.0
3.707,482400.0
3.708,428800.0
3.71,428800.0
3.711,482400.0
3.712,428800.0
3.713,428800.0
3.715,482400.0
3.716,428800.0
3.717,428800.0
3.719,428800.0
3.72,428800.0
3.721,428800.0
3.722,482400.0
3.724,428800.0
3.725,428800.0
3.726,482400.0
3.727,482400.0
3.729,428800.0
3.73,482400.0
3.731,482400.0
3.732,428800.0
3.734,482400.0
3.735,482400.0
3.736,428800.0
3.738,428800.0
3.739,482400.0
3.74,428800.0
3.741,428800.0
3.743,428800.0
3.744,428800.0
3.745,428800.0
3.746,482400.0
3.748,428800.0
3.749,428800.0
3.75,482400.0
3.751,482400.0
3.753,428800.0
3.754,482400.0
3.755,482400.0
3.757,428800.0
3.758,482400.0
3.759,482400.0
3.76,482400.0
3.762,428800.0
3.763,482400.0
3.764,482400.0
3.765,428800.0
3.767,482400.0
3.768,482400.0
3.769,428800.0
3.77,428800.0
3.772,482400.0
3.773,428800.0
3.774,428800.0
3.776,428800.0
3.777,428800.0
3.778,428800.0
3.779,482400.0
3.781,428800.0
3.782,428800.0
3.783,482400.0
3.784,482400.0
3.786,428800.0
3.787,482400.0
3.788,482400.0
3.789,428800.0
3.791,482400.0
3.792,482400.0
3.793,428800.0
3.795,428800.0
3.796,482400.0
3.797,428800.0
3.798,428800.0
3.8,428800.0
3.801,428800.0
3.802,428800.0
3.803,482400.0
3.805,428800.0
3.806,428800.0
3.807,482400.0
3.809,428800.0
3.81,428800.0
3.811,482400.0
3.812,482400.0
3.814,428800.0
3.815,482400.0
3.816,482400.0
3.817,428800.0
3.819,482400.0
3.82,482400.0
3.821,428800.0
3.822,428800.0
3.824,482400.0
3.825,428800.0
3.826,428800.0
3.828,428800.0
3.829,428800.0
3.83,428800.0
3.831,482400.0
3.833,428800.0
3.834,428800.0
3.835,482400.0
3.836,482400.0
3.838,428800.0
3.839,482400.0
3.84,482400.0
3.841,428800.0
3.843,482400.0
3.844,482400.0
3.845,428800.0
3.847,428800.0
3.848,482400.0
3.849,428800.0
3.85,428800.0
3.852,428800.0
3.853,428800.0
3.854,428800.0
3.855,482400.0
3.857,428800.0
3.858,428800.0
3.859,482400.0
3.86,482400.0
3.862,428800.0
3.863,482400.0
3.864,482400.0
3.866,428800.0
3.867,482400.0
3.868,482400.0
3.869,428800.0
3.871,428800.0
3.872,482400.0
3.873,428800.0
3.874,428800.0
3.876,482400.0
3.877,482400.0
3.878,428800.0
3.879,482400.0
3.881,482400.0
3.882,428800.0
3.883,482400.0
3.885,428800.0
3.886,428800.0
3.887,428800.0
3.888,482400.0
3.89,428800.0
3.891,428800.0
3.892,482400.0
3.893,482400.0
3.895,428800.0
3.896,482400.0
3.897,482400.0
3.899,428800.0
3.9,482400.0
3.901,482400.0
3.902,428800.0
3.904,428800.0
3.905,482400.0
3.906,428800.0
3.907,428800.0
3.909,482400.0
3.91,428800.0
3.911,428800.0
3.912,482400.0
3.914,428800.0
3.915,428800.0
3.916,482400.0
3.918,428800.0
3.919,428800.0
3.92,482400.0
3.921,482400.0
3.923,428800.0
3.924,482400.0
3.925,482400.0
3.926,428800.0
3.928,482400.0
3.929,482400.0
3.93,428800.0
3.931,428800.0
3.933,482400.0
3.934,428800.0
3.935,428800.0
3.937,428800.0
3.938,428800.0
3.939,428800.0
3.94,482400.0
3.942,428800.0
3.943,428800.0
3.944,482400.0
3.945,482400.0
3.947,428800.0
3.948,482400.0
3.949,482400.0
3.95,428800.0
3.952,482400.0
3.953,482400.0
3.954,428800.0
3.956,428800.0
3.957,482400.0
3.958,428800.0
3.959,428800.0
3.961,428800.0
3.962,428800.0
3.963,428800.0
3.964,482400.0
3.966,428800.0
3.967,428800.0
3.968,482400.0
3.969,482400.0
3.971,428800.0
3.972,482400.0
3.973,482400.0
3.975,428800.0
3.976,482400.0
3.977,482400.0
3.978,428800.0
3.98,428800.0
3.981,482400.0
3.982,428800.0
3.983,428800.0
3.985,482400.0
3.986,428800.0
3.987,428800.0
3.989,428800.0
3.99,428800.0
3.991,428800.0
3.992,482400.0
3.994,428800.0
3.995,428800.0
3.996,482400.0
3.997,482400.0
3.999,428800.0
4.0,482400.0
4.001,428800.0
4.002,482400.0
4.004,482400.0
4.005,482400.0
4.006,428800.0
4.008,428800.0
4.009,428800.0
4.01,482400.0
4.011,482400.0
4.013,428800.0
4.014,428800.0
4.015,482400.0
4.016,482400.0
4.018,482400.0
4.019,482400.0
4.02,482400.0
4.021,482400.0
4.023,482400.0
4.024,482400.0
4.025,428800.0
4.027,428800.0
4.028,482400.0
4.029,482400.0
4.03,428800.0
4.032,428800.0
4.033,428800.0
4.034,482400.0
4.035,482400.0
4.037,482400.0
4.038,428800.0
4.039,482400.0
4.04,482400.0
4.042,482400.0
4.043,482400.0
4.044,482400.0
4.046,428800.0
4.047,482400.0
4.048,482400.0
4.049,428800.0
4.051,428800.0
4.052,482400.0
4.053,482400.0
4.054,428800.0
4.056,482400.0
4.057,428800.0
4.058,482400.0
4.059,482400.0
4.061,482400.0
4.062,428800.0
4.063,482400.0
4.065,428800.0
4.066,482400.0
4.067,482400.0
4.068,482400.0
4.07,428800.0
4.071,482400.0
4.072,482400.0
4.073,428800.0
4.075,482400.0
4.076,482400.0
4.077,482400.0
4.079,428800.0
4.08,482400.0
4.081,428800.0
4.082,482400.0
4.084,428800.0
4.085,482400.0
4.086,428800.0
4.087,482400.0
4.089,428800.0
4.09,482400.0
4.091,482400.0
4.092,482400.0
4.094,428800.0
4.095,482400.0
4.096,482400.0
4.098,428800.0
4.099,482400.0
4.1,482400.0
4.101,482400.0
4.103,428800.0
4.104,482400.0
4.105,428800.0
4.106,482400.0
4.108,482400.0
4.109,482400.0
4.11,428800.0
4.111,482400.0
4.113,428800.0
4.114,482400.0
4.115,482400.0
4.117,428800.0
4.118,428800.0
4.119,482400.0
4.12,482400.0
4.122,428800.0
4.123,482400.0
4.124,482400.0
4.125,482400.0
4.127,482400.0
4.128,482400.0
4.129,482400.0
4.13,482400.0
4.132,482400.0
4.133,482400.0
4.134,428800.0
4.136,428800.0
4.137,482400.0
4.138,482400.0
4.139,428800.0
4.141,428800.0
4.142,428800.0
4.143,482400.0
4.144,482400.0
4.146,482400.0
4.147,428800.0
4.148,482400.0
4.149,482400.0
4.151,482400.0
4.152,482400.0
4.153,482400.0
4.155,428800.0
4.156,482400.0
4.157,482400.0
4.158,428800.0
4.16,428800.0
4.161,482400.0
4.162,482400.0
4.163,428800.0
4.165,482400.0
4.166,428800.0
4.167,482400.0
4.169,428800.0
4.17,482400.0
4.171,428800.0
4.172,482400.0
4.174,428800.0
4.175,482400.0
4.176,482400.0
4.177,482400.0
4.179,428800.0
4.18,482400.0
4.181,482400.0
4.182,428800.0
4.184,482400.0
4.185,482400.0
4.186,482400.0
4.188,428800.0
4.189,482400.0
4.19,428800.0
4.191,482400.0
4.193,428800.0
4.194,482400.0
4.195,428800.0
4.196,482400.0
4.198,428800.0
4.199,482400.0
4.2,482400.0
4.201,482400.0
4.203,428800.0
4.204,482400.0
4.205,482400.0
4.207,428800.0
4.208,482400.0
4.209,482400.0
4.21,482400.0
4.212,428800.0
4.213,482400.0
4.214,428800.0
4.215,482400.0
4.217,482400.0
4.218,482400.0
4.219,428800.0
4.22,482400.0
4.222,428800.0
4.223,482400.0
4.224,482400.0
4.226,428800.0
4.227,428800.0
4.228,482400.0
4.229,482400.0
4.231,428800.0
4.232,482400.0
4.233,482400.0
4.234,482400.0
4.236,482400.0
4.237,482400.0
4.238,428800.0
4.239,482400.0
4.241,482400.0
4.242,482400.0
4.243,428800.0
4.245,428800.0
4.246,428800.0
4.247,482400.0
4.248,482400.0
4.25,428800.0
4.251,428800.0
4.252,482400.0
4.253,482400.0
4.255,482400.0
4.256,482400.0
4.257,482400.0
4.259,428800.0
4.26,482400.0
4.261,482400.0
4.262,482400.0
4.264,428800.0
4.265,482400.0
4.266,482400.0
4.267,428800.0
4.269,482400.0
4.27,482400.0
4.271,482400.0
4.272,428800.0
4.274,482400.0
4.275,428800.0
4.276,482400.0
4.278,428800.0
4.279,482400.0
4.28,428800.0
4.281,482400.0
4.283,428800.0
4.284,482400.0
4.285,482400.0
4.286,482400.0
4.288,428800.0
4.289,482400.0
4.29,482400.0
4.291,428800.0
4.293,482400.0
4.294,482400.0
4.295,482400.0
4.297,428800.0
4.298,482400.0
4.299,428800.0
4.3,482400.0
4.302,428800.0
4.303,482400.0
4.304,428800.0
4.305,482400.0
4.307,428800.0
4.308,482400.0
4.309,482400.0
4.31,482400.0
4.312,428800.0
4.313,482400.0
4.314,482400.0
4.316,428800.0
4.317,482400.0
4.318,482400.0
4.319,482400.0
4.321,428800.0
4.322,482400.0
4.323,428800.0
4.324,482400.0
4.326,482400.0
4.327,482400.0
4.328,428800.0
4.329,482400.0
4.331,428800.0
4.332,482400.0
4.333,482400.0
4.335,428800.0
4.336,428800.0
4.337,482400.0
4.338,482400.0
4.34,428800.0
4.341,482400.0
4.342,482400.0
4.343,482400.0
4.345,482400.0
4.346,482400.0
4.347,428800.0
4.349,428800.0
4.35,482400.0
4.351,482400.0
4.352,428800.0
4.354,428800.0
4.355,428800.0
4.356,482400.0
4.357,482400.0
4.359,482400.0
4.36,428800.0
4.361,482400.0
4.362,482400.0
4.364,482400.0
4.365,482400.0
4.366,482400.0
4.368,428800.0
4.369,482400.0
4.37,482400.0
4.371,428800.0
4.373,428800.0
4.374,482400.0
4.375,482400.0
4.376,428800.0
4.378,482400.0
4.379,482400.0
4.38,482400.0
4.381,482400.0
4.383,482400.0
4.384,428800.0
4.385,482400.0
4.387,428800.0
4.388,482400.0
4.389,428800.0
4.39,482400.0
4.392,428800.0
4.393,482400.0
4.394,482400.0
4.395,482400.0
4.397,428800.0
4.398,482400.0
4.399,482400.0
4.4,428800.0
4.402,482400.0
4.403,482400.0
4.404,482400.0
4.406,428800.0
4.407,482400.0
4.408,428800.0
4.409,482400.0
4.411,428800.0
4.412,482400.0
4.413,428800.0
4.414,482400.0
4.416,428800.0
4.417,482400.0
4.418,482400.0
4.419,482400.0
4.421,428800.0
4.422,482400.0
4.423,482400.0
4.425,428800.0
4.426,482400.0
4.427,482400.0
4.428,482400.0
4.43,428800.0
4.431,482400.0
4.432,428800.0
4.433,482400.0
4.435,482400.0
4.436,482400.0
4.437,428800.0
4.439,428800.0
4.44,428800.0
4.441,482400.0
4.442,482400.0
4.496,2197600.0
4.498,2251200.0
4.499,2304800.0
4.501,2358400.0
4.502,2412000.0
4.503,2465600.0
4.505,2519200.0
4.506,2572800.0
4.508,428800.0
4.509,375200.0
4.51,428800.0
4.512,428800.0
4.513,428800.0
4.515,428800.0
4.52,268000.0
4.521,268000.0
4.523,268000.0
4.524,268000.0
4.526,268000.0
4.528,321600.0
4.529,375200.0
4.531,375200.0
4.532,375200.0
4.535,321600.0
4.536,375200.0
4.538,321600.0
4.539,375200.0
4.541,321600.0
4.542,375200.0
4.544,375200.0
4.545,428800.0
4.549,268000.0
4.55,321600.0
4.556,160800.0
4.557,214400.0
4.559,268000.0
4.56,268000.0
4.562,268000.0
4.563,321600.0
4.564,375200.0
4.566,428800.0
4.567,428800.0
4.569,428800.0
4.57,375200.0
4.571,428800.0
4.573,375200.0
4.574,428800.0
4.576,428800.0
4.577,428800.0
4.579,428800.0
4.581,321600.0
4.582,375200.0
4.586,268000.0
4.587,321600.0
4.593,160800.0
4.594,214400.0
4.596,268000.0
4.597,214400.0
4.599,268000.0
4.6,321600.0
4.601,375200.0
4.603,428800.0
4.604,428800.0
4.606,428800.0
4.607,428800.0
4.608,428800.0
4.61,375200.0
4.611,428800.0
4.613,375200.0
4.614,428800.0
4.617,375200.0
4.618,321600.0
4.622,268000.0
4.623,321600.0
4.629,160800.0
4.63,214400.0
4.632,268000.0
4.633,268000.0
4.635,268000.0
4.636,321600.0
4.637,375200.0
4.639,375200.0
4.64,428800.0
4.642,375200.0
4.643,428800.0
4.644,428800.0
4.646,428800.0
4.647,375200.0
4.649,428800.0
4.65,375200.0
4.652,428800.0
4.653,428800.0
4.654,428800.0
4.658,321600.0
4.659,375200.0
4.665,160800.0
4.666,214400.0
4.668,268000.0
4.669,268000.0
4.671,268000.0
4.672,321600.0
4.673,375200.0
4.675,428800.0
4.676,428800.0
4.678,428800.0
4.679,375200.0
4.68,428800.0
4.682,375200.0
4.683,428800.0
4.685,428800.0
4.686,428800.0
4.688,428800.0
4.689,428800.0
4.69,375200.0
4.692,428800.0
4.695,321600.0
4.696,375200.0
4.702,214400.0
4.703,214400.0
4.705,268000.0
4.706,214400.0
4.708,268000.0
4.709,321600.0
4.71,375200.0
4.712,428800.0
4.713,428800.0
4.715,428800.0
4.716,428800.0
4.717,428800.0
4.719,375200.0
4.72,428800.0
4.722,375200.0
4.723,428800.0
4.725,428800.0
4.726,428800.0
4.727,375200.0
4.729,428800.0
4.73,375200.0
4.732,428800.0
4.733,428800.0
4.739,268000.0
4.74,268000.0
4.742,268000.0
4.743,214400.0
4.745,268000.0
4.746,321600.0
4.747,375200.0
4.749,428800.0
4.75,428800.0
4.752,428800.0
4.753,428800.0
4.754,428800.0
4.756,428800.0
4.757,428800.0
4.759,375200.0
4.76,428800.0
4.762,428800.0
4.763,428800.0
4.764,375200.0
4.766,428800.0
4.768,375200.0
4.769,428800.0
4.775,214400.0
4.776,268000.0
4.778,268000.0
4.779,268000.0
4.781,268000.0
4.782,321600.0
4.783,375200.0
4.785,428800.0
4.786,428800.0
4.788,375200.0
4.789,428800.0
4.79,428800.0
4.792,428800.0
4.793,428800.0
4.795,428800.0
4.796,375200.0
4.798,428800.0
4.799,375200.0
4.8,428800.0
4.802,428800.0
4.803,428800.0
4.805,428800.0
4.806,428800.0
4.811,268000.0
4.812,268000.0
4.814,268000.0
4.815,268000.0
4.817,268000.0
4.818,321600.0
4.819,375200.0
4.821,428800.0
4.822,428800.0
4.824,428800.0
4.825,428800.0
4.826,428800.0
4.828,375200.0
4.829,428800.0
4.831,375200.0
4.832,428800.0
4.834,428800.0
4.835,428800.0
4.836,375200.0
4.838,428800.0
4.839,375200.0
4.841,428800.0
4.842,428800.0
4.843,428800.0
4.848,321600.0
4.849,321600.0
4.851,321600.0
4.852,268000.0
4.854,268000.0
4.855,321600.0
4.856,375200.0
4.858,428800.0
4.859,428800.0
4.861,428800.0
4.862,428800.0
4.863,428800.0
4.865,428800.0
4.866,428800.0
4.868,375200.0
4.869,428800.0
4.871,375200.0
4.872,428800.0
4.873,428800.0
4.875,428800.0
4.876,375200.0
4.878,428800.0
4.879,428800.0
4.88,428800.0
4.882,428800.0
4.885,375200.0
4.886,375200.0
4.888,375200.0
4.889,321600.0
4.891,321600.0
4.892,321600.0
4.893,375200.0
4.895,428800.0
4.896,428800.0
4.898,428800.0
4.899,428800.0
4.9,428800.0
4.902,428800.0
4.903,428800.0
4.905,375200.0
4.906,428800.0
4.908,375200.0
4.909,428800.0
4.91,428800.0
4.912,428800.0
4.913,375200.0
4.915,428800.0
4.916,375200.0
4.917,428800.0
4.921,321600.0
4.922,375200.0
4.924,321600.0
4.925,375200.0
4.927,321600.0
4.928,321600.0
4.929,375200.0
4.931,428800.0
4.932,375200.0
4.934,428800.0
4.935,428800.0
4.936,428800.0
4.938,428800.0
4.939,428800.0
4.941,428800.0
4.942,428800.0
4.944,428800.0
4.945,375200.0
4.946,428800.0
4.948,375200.0
4.949,428800.0
4.951,428800.0
4.952,428800.0
4.953,428800.0
4.955,428800.0
4.957,375200.0
4.958,428800.0
4.96,375200.0
4.961,375200.0
4.963,375200.0
4.964,375200.0
4.965,428800.0
4.967,428800.0
4.968,428800.0
4.97,428800.0
4.971,428800.0
4.972,428800.0
4.974,428800.0
4.975,428800.0
4.977,375200.0
4.978,428800.0
4.98,375200.0
4.981,428800.0
4.982,428800.0
4.984,428800.0
4.985,375200.0
4.987,428800.0
4.988,375200.0
4.989,428800.0
4.991,428800.0
4.992,428800.0
4.994,428800.0
4.995,428800.0
4.996,428800.0
4.998,428800.0
4.999,428800.0
5.001,375200.0
5.002,428800.0
5.004,428800.0
5.005,428800.0
5.006,428800.0
5.008,428800.0
5.009,375200.0
5.011,428800.0
5.012,428800.0
5.013,428800.0
5.015,428800.0
5.016,428800.0
5.018,428800.0
5.019,428800.0
5.02,428800.0
5.022,375200.0
5.023,428800.0
5.025,375200.0
5.026,428800.0
5.028,428800.0
5.029,428800.0
5.03,375200.0
5.032,428800.0
5.033,375200.0
5.035,428800.0
5.036,428800.0
5.037,428800.0
5.039,428800.0
5.04,428800.0
5.042,428800.0
5.043,428800.0
5.045,428800.0
5.046,375200.0
5.047,428800.0
5.049,375200.0
5.05,428800.0
5.052,428800.0
5.053,428800.0
5.054,428800.0
5.056,428800.0
5.057,375200.0
5.059,428800.0
5.06,428800.0
5.061,428800.0
5.063,428800.0
5.064,428800.0
5.066,428800.0
5.067,428800.0
5.069,428800.0
5.07,375200.0
5.071,428800.0
5.073,375200.0
5.074,428800.0
5.076,428800.0
5.077,428800.0
5.078,428800.0
5.08,428800.0
5.081,375200.0
5.083,428800.0
5.084,428800.0
5.085,428800.0
5.087,428800.0
5.088,428800.0
5.09,428800.0
5.091,428800.0
5.093,428800.0
5.094,375200.0
5.095,428800.0
5.097,375200.0
5.098,428800.0
5.1,428800.0
5.101,428800.0
5.102,428800.0
5.104,428800.0
5.105,375200.0
5.107,428800.0
5.108,428800.0
5.109,428800.0
5.111,428800.0
5.112,428800.0
5.114,428800.0
5.115,428800.0
5.117,428800.0
5.118,375200.0
5.119,428800.0
5.121,375200.0
5.122,428800.0
5.124,428800.0
