time,throughput
37.814,536000.0
37.815,589600.0
37.816,536000.0
37.817,589600.0
37.818,589600.0
37.819,536000.0
37.82,589600.0
37.821,589600.0
37.822,536000.0
37.823,589600.0
37.824,589600.0
37.825,536000.0
37.828,428800.0
37.829,482400.0
37.834,214400.0
37.835,268000.0
37.84,160800.0
37.841,214400.0
37.842,268000.0
37.843,321600.0
37.844,375200.0
37.845,375200.0
37.846,375200.0
37.847,428800.0
37.848,482400.0
37.849,536000.0
37.85,589600.0
37.851,589600.0
37.852,589600.0
37.853,589600.0
37.854,589600.0
37.855,589600.0
37.856,536000.0
37.857,589600.0
37.858,589600.0
37.859,536000.0
37.86,589600.0
37.861,589600.0
37.864,482400.0
37.865,428800.0
37.87,268000.0
37.871,214400.0
37.876,160800.0
37.877,214400.0
37.878,268000.0
37.879,321600.0
37.88,321600.0
37.881,375200.0
37.882,375200.0
37.883,428800.0
37.884,482400.0
37.885,536000.0
37.886,536000.0
37.887,589600.0
37.888,589600.0
37.889,536000.0
37.89,589600.0
37.891,589600.0
37.892,536000.0
37.893,589600.0
37.894,589600.0
37.895,536000.0
37.896,589600.0
37.897,589600.0
37.898,536000.0
37.9,536000.0
37.901,482400.0
37.906,321600.0
37.907,321600.0
37.912,160800.0
37.913,214400.0
37.914,268000.0
37.915,321600.0
37.916,375200.0
37.917,321600.0
37.918,375200.0
37.919,428800.0
37.92,482400.0
37.921,536000.0
37.922,589600.0
37.923,536000.0
37.924,589600.0
37.925,589600.0
37.926,536000.0
37.927,589600.0
37.928,589600.0
37.929,536000.0
37.93,589600.0
37.931,589600.0
37.932,536000.0
37.933,589600.0
37.935,482400.0
37.936,536000.0
37.941,268000.0
37.942,321600.0
37.947,160800.0
37.948,214400.0
37.949,268000.0
37.95,321600.0
37.951,375200.0
37.952,375200.0
37.953,375200.0
37.954,428800.0
37.955,482400.0
37.956,536000.0
37.957,589600.0
37.958,589600.0
37.959,536000.0
37.96,589600.0
37.961,589600.0
37.962,536000.0
37.963,589600.0
37.964,589600.0
37.965,536000.0
37.966,589600.0
37.967,589600.0
37.968,536000.0
37.969,589600.0
37.97,589600.0
37.971,589600.0
37.976,375200.0
37.977,375200.0
37.982,160800.0
37.983,214400.0
37.984,268000.0
37.985,321600.0
37.986,375200.0
37.987,321600.0
37.988,375200.0
37.989,428800.0
37.99,482400.0
37.991,536000.0
37.992,589600.0
37.993,536000.0
37.994,589600.0
37.995,589600.0
37.996,536000.0
37.997,589600.0
37.998,589600.0
37.999,536000.0
38.0,589600.0
38.001,589600.0
38.002,536000.0
38.003,589600.0
38.004,589600.0
38.005,536000.0
38.006,589600.0
38.007,589600.0
38.012,375200.0
38.013,375200.0
38.018,160800.0
38.019,214400.0
38.02,268000.0
38.021,321600.0
38.022,375200.0
38.023,321600.0
38.024,375200.0
38.025,428800.0
38.026,482400.0
38.027,536000.0
38.028,589600.0
38.029,536000.0
38.03,589600.0
38.031,589600.0
38.032,589600.0
38.033,589600.0
38.034,589600.0
38.035,589600.0
38.036,589600.0
38.037,589600.0
38.038,589600.0
38.039,589600.0
38.04,589600.0
38.041,589600.0
38.042,536000.0
38.043,589600.0
38.044,589600.0
38.048,375200.0
38.049,428800.0
38.054,160800.0
38.055,214400.0
38.056,268000.0
38.057,321600.0
38.058,375200.0
38.059,375200.0
38.06,375200.0
38.061,428800.0
38.062,482400.0
38.063,536000.0
38.064,589600.0
38.065,589600.0
38.066,536000.0
38.067,589600.0
38.068,589600.0
38.069,536000.0
38.07,589600.0
38.071,589600.0
38.072,536000.0
38.073,589600.0
38.074,589600.0
38.075,536000.0
38.076,589600.0
38.077,589600.0
38.078,536000.0
38.079,589600.0
38.083,428800.0
38.084,375200.0
38.089,214400.0
38.09,214400.0
38.091,268000.0
38.092,321600.0
38.093,321600.0
38.094,375200.0
38.095,375200.0
38.096,428800.0
38.097,482400.0
38.098,536000.0
38.099,589600.0
38.1,589600.0
38.101,589600.0
38.102,589600.0
38.103,589600.0
38.104,589600.0
38.105,589600.0
38.106,536000.0
38.107,589600.0
38.108,589600.0
38.109,536000.0
38.11,589600.0
38.111,589600.0
38.112,536000.0
38.113,589600.0
38.114,589600.0
38.115,536000.0
38.118,428800.0
38.119,482400.0
38.124,214400.0
38.125,268000.0
38.126,268000.0
38.127,321600.0
38.128,375200.0
38.129,375200.0
38.13,375200.0
38.131,428800.0
38.132,482400.0
38.133,536000.0
38.134,589600.0
38.135,589600.0
38.136,536000.0
38.137,589600.0
38.138,589600.0
38.139,536000.0
38.14,589600.0
38.141,589600.0
38.142,536000.0
38.143,589600.0
38.144,589600.0
38.145,536000.0
38.146,589600.0
38.147,589600.0
38.148,536000.0
38.149,589600.0
38.15,589600.0
38.151,536000.0
38.154,428800.0
38.155,482400.0
38.16,268000.0
38.161,268000.0
38.162,268000.0
38.163,321600.0
38.164,375200.0
38.165,375200.0
38.166,375200.0
38.167,428800.0
38.168,482400.0
38.169,536000.0
38.17,536000.0
38.171,589600.0
38.172,589600.0
38.173,536000.0
38.174,589600.0
38.175,589600.0
38.176,536000.0
38.177,589600.0
38.178,589600.0
38.179,536000.0
38.18,589600.0
38.181,589600.0
38.182,536000.0
38.183,589600.0
38.184,589600.0
38.185,536000.0
38.186,589600.0
38.187,589600.0
38.188,536000.0
38.19,536000.0
38.191,482400.0
38.196,321600.0
38.197,268000.0
38.198,321600.0
38.199,321600.0
38.2,321600.0
38.201,375200.0
38.202,375200.0
38.203,428800.0
38.204,482400.0
38.205,536000.0
38.206,536000.0
38.207,589600.0
38.208,589600.0
38.209,536000.0
38.21,589600.0
38.211,589600.0
38.212,536000.0
38.213,589600.0
38.214,589600.0
38.215,536000.0
38.216,589600.0
38.217,589600.0
38.218,536000.0
38.219,589600.0
38.22,589600.0
38.221,589600.0
38.222,589600.0
38.223,589600.0
38.225,536000.0
38.226,536000.0
38.231,268000.0
38.232,321600.0
38.233,321600.0
38.234,321600.0
38.235,375200.0
38.236,375200.0
38.237,375200.0
38.238,428800.0
38.239,482400.0
38.24,536000.0
38.241,589600.0
38.242,589600.0
38.243,536000.0
38.244,589600.0
38.245,589600.0
38.246,536000.0
38.247,589600.0
38.248,589600.0
38.249,536000.0
38.25,589600.0
38.251,589600.0
38.252,536000.0
38.253,589600.0
38.254,589600.0
38.255,536000.0
38.256,589600.0
38.257,589600.0
38.258,536000.0
38.259,589600.0
38.26,589600.0
38.261,536000.0
38.266,375200.0
38.267,321600.0
38.268,375200.0
38.269,375200.0
38.27,321600.0
38.271,375200.0
38.272,375200.0
38.273,428800.0
38.274,482400.0
38.275,536000.0
38.276,536000.0
38.277,589600.0
38.278,589600.0
38.279,536000.0
38.28,589600.0
38.281,589600.0
38.282,589600.0
38.283,589600.0
38.284,589600.0
38.285,589600.0
38.286,589600.0
38.287,589600.0
38.288,589600.0
38.289,589600.0
38.29,589600.0
38.291,589600.0
38.292,536000.0
38.293,589600.0
38.294,589600.0
38.295,536000.0
38.296,589600.0
38.297,589600.0
38.302,375200.0
38.303,375200.0
38.304,321600.0
38.305,375200.0
38.306,375200.0
38.307,321600.0
38.308,375200.0
38.309,428800.0
38.31,482400.0
38.311,536000.0
38.312,589600.0
38.313,536000.0
38.314,589600.0
38.315,589600.0
38.316,536000.0
38.317,589600.0
38.318,589600.0
38.319,536000.0
38.32,589600.0
38.321,589600.0
38.322,536000.0
38.323,589600.0
38.324,589600.0
38.325,536000.0
38.326,589600.0
38.327,589600.0
38.328,536000.0
38.329,589600.0
38.33,589600.0
38.331,536000.0
38.332,589600.0
38.333,589600.0
38.334,536000.0
38.338,428800.0
38.339,428800.0
38.34,375200.0
38.341,428800.0
38.342,428800.0
38.343,375200.0
38.344,428800.0
38.345,428800.0
38.346,482400.0
38.347,536000.0
38.348,589600.0
38.349,589600.0
38.35,589600.0
38.351,589600.0
38.352,589600.0
38.353,589600.0
38.354,589600.0
38.355,589600.0
38.356,536000.0
38.357,589600.0
38.358,589600.0
38.359,536000.0
38.36,589600.0
38.361,589600.0
38.362,536000.0
38.363,589600.0
38.364,589600.0
38.365,536000.0
38.366,589600.0
38.367,589600.0
38.368,536000.0
38.369,589600.0
38.37,589600.0
38.371,536000.0
38.373,536000.0
38.374,482400.0
38.375,536000.0
38.376,536000.0
38.377,482400.0
38.378,536000.0
38.379,536000.0
38.38,482400.0
38.381,536000.0
38.382,536000.0
38.383,536000.0
38.384,589600.0
38.385,589600.0
38.386,536000.0
38.387,589600.0
38.388,589600.0
38.389,536000.0
38.39,589600.0
38.391,589600.0
38.392,536000.0
38.393,589600.0
38.394,589600.0
38.395,536000.0
38.396,589600.0
38.397,589600.0
38.398,536000.0
38.399,589600.0
38.4,589600.0
38.401,536000.0
38.402,589600.0
38.403,589600.0
38.404,536000.0
38.405,589600.0
38.406,589600.0
38.407,589600.0
38.408,589600.0
38.409,589600.0
38.41,589600.0
38.411,589600.0
38.412,589600.0
38.413,589600.0
38.414,589600.0
38.415,589600.0
38.416,589600.0
38.417,536000.0
38.418,589600.0
38.419,589600.0
38.42,536000.0
38.421,589600.0
38.422,589600.0
38.423,536000.0
38.424,589600.0
38.425,589600.0
38.426,536000.0
38.427,589600.0
38.428,589600.0
38.429,536000.0
38.43,589600.0
38.431,589600.0
38.432,536000.0
38.433,589600.0
38.434,589600.0
38.435,536000.0
38.436,589600.0
38.437,589600.0
38.438,536000.0
38.439,589600.0
38.44,589600.0
38.441,536000.0
38.442,589600.0
38.443,589600.0
38.444,536000.0
38.445,589600.0
38.446,589600.0
38.447,536000.0
38.448,589600.0
38.449,589600.0
38.45,536000.0
38.451,589600.0
38.452,589600.0
38.453,536000.0
38.454,589600.0
38.455,589600.0
38.456,536000.0
38.457,589600.0
38.458,589600.0
38.459,536000.0
38.46,589600.0
38.461,589600.0
38.462,536000.0
38.463,589600.0
38.464,589600.0
38.465,536000.0
38.466,589600.0
38.467,589600.0
38.468,536000.0
38.469,589600.0
38.47,589600.0
38.471,589600.0
38.472,589600.0
38.473,589600.0
38.474,589600.0
38.475,589600.0
38.476,589600.0
38.477,589600.0
38.478,589600.0
38.479,589600.0
38.48,589600.0
38.481,536000.0
38.482,589600.0
38.483,589600.0
38.484,536000.0
38.485,589600.0
38.486,589600.0
38.487,536000.0
38.488,589600.0
38.489,589600.0
38.49,536000.0
38.491,589600.0
38.492,589600.0
38.493,536000.0
38.494,589600.0
38.495,589600.0
38.496,536000.0
38.497,589600.0
38.498,589600.0
38.499,536000.0
38.5,589600.0
38.501,589600.0
38.502,536000.0
38.503,589600.0
38.504,589600.0
38.505,536000.0
38.506,589600.0
38.507,589600.0
38.508,536000.0
38.509,589600.0
38.51,589600.0
38.511,536000.0
38.512,589600.0
38.513,589600.0
38.514,536000.0
38.515,589600.0
38.516,589600.0
38.517,536000.0
38.518,589600.0
38.519,589600.0
38.52,536000.0
38.521,589600.0
38.522,589600.0
38.523,536000.0
38.524,589600.0
38.525,589600.0
38.526,536000.0
38.527,589600.0
38.528,589600.0
38.529,536000.0
38.53,589600.0
38.531,589600.0
38.532,589600.0
38.533,589600.0
38.534,589600.0
38.535,589600.0
38.536,589600.0
38.537,589600.0
38.538,589600.0
38.539,589600.0
38.54,589600.0
38.541,589600.0
38.542,536000.0
38.543,589600.0
38.544,589600.0
38.545,536000.0
38.546,589600.0
38.547,589600.0
38.548,536000.0
38.549,589600.0
38.55,589600.0
38.551,536000.0
38.552,589600.0
38.553,589600.0
38.554,536000.0
38.555,589600.0
38.556,589600.0
38.557,536000.0
38.558,589600.0
38.559,589600.0
38.56,536000.0
38.561,589600.0
38.562,589600.0
38.563,536000.0
38.564,589600.0
38.565,589600.0
38.566,536000.0
38.567,589600.0
38.568,589600.0
38.569,536000.0
38.569,589600.0
38.57,643200.0
38.571,643200.0
38.572,589600.0
38.573,643200.0
38.574,643200.0
38.575,589600.0
38.576,643200.0
38.577,643200.0
38.578,589600.0
38.579,643200.0
38.58,589600.0
38.581,536000.0
38.582,589600.0
38.583,589600.0
38.584,536000.0
38.585,589600.0
38.586,589600.0
38.587,536000.0
38.588,589600.0
38.589,589600.0
38.59,536000.0
38.591,589600.0
38.592,589600.0
38.593,536000.0
38.594,589600.0
38.595,589600.0
38.596,589600.0
38.597,589600.0
38.598,589600.0
38.599,589600.0
38.6,589600.0
38.601,589600.0
38.602,589600.0
38.603,589600.0
38.604,589600.0
38.605,589600.0
38.606,536000.0
38.607,589600.0
38.608,589600.0
38.609,536000.0
38.61,589600.0
38.611,589600.0
38.612,536000.0
38.613,589600.0
38.614,589600.0
38.615,536000.0
38.616,589600.0
38.617,589600.0
38.618,536000.0
38.619,589600.0
38.62,589600.0
38.621,536000.0
38.622,589600.0
38.623,589600.0
38.624,536000.0
38.625,589600.0
38.626,589600.0
38.627,536000.0
38.628,589600.0
38.629,589600.0
38.63,536000.0
38.631,589600.0
38.632,589600.0
38.633,536000.0
38.634,589600.0
38.635,589600.0
38.636,536000.0
38.637,589600.0
38.638,589600.0
38.639,536000.0
38.64,589600.0
38.641,589600.0
38.642,536000.0
38.643,589600.0
38.644,589600.0
38.645,536000.0
38.646,589600.0
38.647,589600.0
38.648,536000.0
38.649,589600.0
38.65,589600.0
38.651,536000.0
38.652,589600.0
38.653,589600.0
38.654,536000.0
38.655,589600.0
38.656,589600.0
38.657,589600.0
38.658,589600.0
38.659,589600.0
38.66,589600.0
38.661,589600.0
38.662,589600.0
38.663,589600.0
38.664,589600.0
38.665,589600.0
38.666,589600.0
38.667,536000.0
38.668,589600.0
38.669,589600.0
38.67,536000.0
38.671,589600.0
38.672,589600.0
38.673,536000.0
38.674,589600.0
38.675,589600.0
38.676,536000.0
38.677,589600.0
38.678,589600.0
38.679,536000.0
38.68,589600.0
38.681,589600.0
38.682,536000.0
38.683,589600.0
38.684,589600.0
38.685,536000.0
38.686,589600.0
38.687,589600.0
38.688,536000.0
38.689,589600.0
38.69,589600.0
38.691,536000.0
38.692,589600.0
38.693,589600.0
38.694,536000.0
38.695,589600.0
38.696,589600.0
38.697,536000.0
38.698,589600.0
38.699,589600.0
38.7,536000.0
38.701,589600.0
38.702,589600.0
38.703,536000.0
38.704,589600.0
38.705,589600.0
38.706,536000.0
38.707,589600.0
38.708,589600.0
38.709,536000.0
38.71,589600.0
38.711,589600.0
38.712,536000.0
38.713,589600.0
38.714,589600.0
38.715,536000.0
38.716,589600.0
38.717,589600.0
38.718,536000.0
38.719,589600.0
38.72,589600.0
38.721,589600.0
38.722,589600.0
38.723,589600.0
38.724,589600.0
38.725,589600.0
38.726,589600.0
38.727,589600.0
38.728,589600.0
38.729,589600.0
38.73,589600.0
38.731,536000.0
38.732,589600.0
38.733,589600.0
38.734,536000.0
38.735,589600.0
38.736,589600.0
38.737,536000.0
38.738,589600.0
38.739,589600.0
38.74,536000.0
38.741,589600.0
38.742,589600.0
38.743,536000.0
38.744,589600.0
38.745,589600.0
38.746,536000.0
38.747,589600.0
38.748,589600.0
38.749,536000.0
38.75,589600.0
38.751,589600.0
38.752,536000.0
38.753,589600.0
38.754,589600.0
38.755,536000.0
38.756,589600.0
38.757,589600.0
38.758,536000.0
38.759,589600.0
38.76,589600.0
38.761,536000.0
38.762,589600.0
38.763,589600.0
38.764,536000.0
38.765,589600.0
38.766,589600.0
38.766,643200.0
38.767,589600.0
38.768,643200.0
38.769,643200.0
38.77,589600.0
38.771,643200.0
38.772,643200.0
38.773,589600.0
38.774,643200.0
38.775,643200.0
38.776,536000.0
38.777,589600.0
38.778,589600.0
38.779,536000.0
38.78,589600.0
38.781,589600.0
38.782,589600.0
38.783,589600.0
38.784,589600.0
38.785,589600.0
38.786,589600.0
38.787,589600.0
38.788,589600.0
38.789,589600.0
38.79,589600.0
38.791,589600.0
38.792,536000.0
38.793,589600.0
38.794,589600.0
38.795,536000.0
38.796,589600.0
38.797,589600.0
38.798,536000.0
38.799,589600.0
38.8,589600.0
38.801,536000.0
38.802,589600.0
38.803,589600.0
38.804,536000.0
38.805,589600.0
38.806,589600.0
38.807,536000.0
38.808,589600.0
38.809,589600.0
38.81,536000.0
38.811,589600.0
38.812,589600.0
38.813,536000.0
38.814,589600.0
38.815,589600.0
38.816,536000.0
38.817,589600.0
38.818,589600.0
38.819,536000.0
38.82,589600.0
38.821,589600.0
38.822,536000.0
38.823,589600.0
38.824,589600.0
38.825,536000.0
38.826,589600.0
38.827,589600.0
38.828,536000.0
38.829,589600.0
38.83,589600.0
38.831,536000.0
38.832,589600.0
38.833,589600.0
38.834,536000.0
38.835,589600.0
38.836,589600.0
38.837,536000.0
38.838,589600.0
38.839,589600.0
38.84,536000.0
38.841,589600.0
38.842,589600.0
38.843,536000.0
38.844,589600.0
38.845,589600.0
38.846,589600.0
38.847,589600.0
38.848,589600.0
38.849,589600.0
38.85,589600.0
38.851,589600.0
38.852,589600.0
38.853,589600.0
38.854,589600.0
38.855,589600.0
38.856,536000.0
38.857,589600.0
38.858,589600.0
38.859,536000.0
38.86,589600.0
38.861,589600.0
38.862,536000.0
38.863,589600.0
38.864,589600.0
38.865,536000.0
38.866,589600.0
38.867,589600.0
38.868,536000.0
38.869,589600.0
38.87,589600.0
38.871,536000.0
38.872,589600.0
38.873,589600.0
38.874,536000.0
38.875,589600.0
38.876,589600.0
38.877,536000.0
38.878,589600.0
38.879,589600.0
38.88,536000.0
38.881,589600.0
38.882,589600.0
38.883,536000.0
38.884,589600.0
38.885,589600.0
38.886,536000.0
38.887,589600.0
38.888,589600.0
38.889,536000.0
38.89,589600.0
38.891,589600.0
38.892,536000.0
38.893,589600.0
38.894,589600.0
38.895,536000.0
38.896,589600.0
38.897,589600.0
38.898,536000.0
38.899,589600.0
38.9,589600.0
38.901,536000.0
38.902,589600.0
38.903,589600.0
38.904,536000.0
38.905,589600.0
38.906,589600.0
38.907,589600.0
38.908,589600.0
38.909,589600.0
38.91,589600.0
38.911,589600.0
38.912,589600.0
38.913,589600.0
38.914,589600.0
38.915,589600.0
38.916,589600.0
38.917,536000.0
38.918,589600.0
38.919,589600.0
38.92,536000.0
38.921,589600.0
38.922,589600.0
38.923,536000.0
38.924,589600.0
38.925,589600.0
38.926,536000.0
38.927,589600.0
38.928,589600.0
38.929,536000.0
38.93,589600.0
38.931,589600.0
38.932,536000.0
38.933,589600.0
38.934,589600.0
38.935,536000.0
38.936,589600.0
38.937,589600.0
38.938,536000.0
38.939,589600.0
38.94,589600.0
38.941,536000.0
38.942,589600.0
38.943,589600.0
38.944,536000.0
38.945,589600.0
38.946,589600.0
38.947,536000.0
38.948,589600.0
38.949,589600.0
38.95,536000.0
38.951,589600.0
38.952,589600.0
38.953,536000.0
38.954,589600.0
38.955,589600.0
38.956,536000.0
38.957,589600.0
38.958,589600.0
38.959,536000.0
38.96,589600.0
38.961,589600.0
38.962,536000.0
38.963,589600.0
38.963,643200.0
38.964,643200.0
38.965,589600.0
38.966,643200.0
38.967,643200.0
38.968,589600.0
38.969,643200.0
38.97,643200.0
38.971,643200.0
38.972,643200.0
38.973,643200.0
38.974,589600.0
38.975,589600.0
38.976,589600.0
38.977,589600.0
38.978,589600.0
38.979,589600.0
38.98,589600.0
38.981,536000.0
38.982,589600.0
38.983,589600.0
38.984,536000.0
38.985,589600.0
38.986,589600.0
38.987,536000.0
38.988,589600.0
38.989,589600.0
38.99,536000.0
38.991,589600.0
38.992,589600.0
38.993,536000.0
38.994,589600.0
38.995,589600.0
38.996,536000.0
38.997,589600.0
38.998,589600.0
38.999,536000.0
39.0,589600.0
39.001,589600.0
39.002,536000.0
39.003,589600.0
39.004,589600.0
39.005,536000.0
39.006,589600.0
39.007,589600.0
39.008,536000.0
39.009,589600.0
39.01,589600.0
39.011,536000.0
39.012,589600.0
39.013,589600.0
39.014,536000.0
39.015,589600.0
39.016,589600.0
39.017,536000.0
39.018,589600.0
39.019,589600.0
39.02,536000.0
39.021,589600.0
39.022,589600.0
39.023,536000.0
